date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-05-06,90028.0,168.0,2546.0,12.0,159.0,0.0,0.0,0.0,188.0,163.0,15422.0,19.0,34.0,67.0,3.0,214.0,790.0,0.0,905.0,272.0,0.0,0.0,0.0,84.0,41.0,0.0,11156.0,1.0,74.0,41.0,0.0,0.0,161.0,1479.0,5.0,9.0,0.0,1032.0,2.0,346.0,5.0,28.0,6.0,52.0,7.0,18.0,5.0,78.0,92.0,117.0,4.0,0.0,327.0,0.0,387.0,46.0,124.0,0.0,2.0,4.0,17.0,27077.0,10884.0,0.0,161.0,4136.0,0.0,0.0,6.0,1155.0,372.0,21.0,0.0,35.0,45.0,62.0,0.0,12.0,191.0,46.0,0.0,3587.0,367.0,0.0,1680.0,49.0,265.0,65.0,1444.0,5.0,101.0,2.0,217.0,47.0,1.0,485.0,28.0,0.0,4.0,9.0,,8.0,1.0,0.0,6.0,11.0,7.0,2.0,45.0,44.0,19.0,2.0,,0.0,0.0,1609.0,,113.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,17.0,232.0,1.0,0.0,7.0,195.0,28499.0,13.0,41.0,20.0,168.0,571.0,3.0,208.0,0.0,9.0,3628.0,320.0,309.0,480.0,830.0,270.0,10559.0,7.0,0.0,0.0,0.0,,19.0,0.0,1687.0,104.0,114.0,0.0,26.0,788.0,8.0,3.0,,38.0,236.0,16464.0,4.0,6.0,996.0,26.0,74.0,0.0,746.0,51.0,1.0,1.0,86.0,0.0,1.0,0.0,0.0,0.0,3.0,2253.0,2.0,487.0,546.0,3836.0,24560.0,3.0,26.0,,1.0,18.0,0.0,4.0,8.0,0.0
2020-05-07,88706.0,171.0,2490.0,10.0,185.0,1.0,0.0,0.0,163.0,102.0,15666.0,19.0,68.0,77.0,0.0,265.0,706.0,0.0,913.0,639.0,0.0,44.0,0.0,195.0,40.0,0.0,9162.0,2.0,51.0,7.0,0.0,0.0,2.0,1507.0,27.0,0.0,83.0,1533.0,5.0,497.0,0.0,0.0,4.0,55.0,6.0,26.0,6.0,57.0,66.0,145.0,9.0,0.0,288.0,-1583.0,393.0,62.0,0.0,0.0,7.0,30.0,29.0,25133.0,8317.0,0.0,100.0,741.0,107.0,1.0,5.0,1268.0,0.0,15.0,0.0,34.0,71.0,89.0,0.0,1.0,224.0,39.0,2.0,3364.0,338.0,0.0,1485.0,63.0,137.0,61.0,1401.0,10.0,98.0,21.0,156.0,25.0,4.0,278.0,24.0,0.0,9.0,34.0,,11.0,0.0,0.0,5.0,8.0,35.0,0.0,39.0,31.0,19.0,2.0,,0.0,0.0,1982.0,,129.0,0.0,0.0,0.0,140.0,0.0,15.0,0.0,2.0,455.0,1.0,0.0,11.0,381.0,31686.0,33.0,38.0,20.0,55.0,1791.0,1.0,137.0,0.0,22.0,3709.0,339.0,307.0,533.0,918.0,392.0,11231.0,3.0,0.0,0.0,0.0,,14.0,13.0,1793.0,59.0,57.0,0.0,6.0,741.0,16.0,1.0,,55.0,424.0,13711.0,12.0,16.0,1122.0,27.0,78.0,0.0,787.0,66.0,0.0,1.0,82.0,0.0,3.0,0.0,7.0,0.0,1.0,1977.0,1.0,507.0,502.0,3771.0,27411.0,11.0,65.0,,0.0,2.0,17.0,0.0,7.0,0.0
2020-05-08,90279.0,217.0,3624.0,8.0,187.0,0.0,7.0,0.0,240.0,145.0,16809.0,5.0,22.0,75.0,0.0,245.0,709.0,1.0,933.0,591.0,0.0,102.0,0.0,185.0,43.0,0.0,11121.0,0.0,43.0,8.0,0.0,0.0,0.0,1473.0,12.0,49.0,7.0,1391.0,1.0,595.0,0.0,10.0,8.0,31.0,36.0,12.0,2.0,46.0,74.0,135.0,2.0,0.0,281.0,-1480.0,495.0,47.0,0.0,0.0,5.0,6.0,3.0,23415.0,7825.0,0.0,65.0,531.0,116.0,2.0,8.0,1158.0,921.0,13.0,0.0,68.0,82.0,30.0,1.0,7.0,86.0,28.0,0.0,3344.0,336.0,0.0,1556.0,60.0,156.0,33.0,1327.0,2.0,87.0,14.0,256.0,14.0,1.0,641.0,11.0,0.0,19.0,12.0,,10.0,0.0,0.0,9.0,12.0,0.0,0.0,68.0,96.0,18.0,3.0,,0.0,0.0,1906.0,,123.0,0.0,1.0,0.0,163.0,1.0,1.0,0.0,1.0,319.0,2.0,0.0,14.0,386.0,30932.0,14.0,36.0,7.0,154.0,2301.0,0.0,202.0,0.0,101.0,3321.0,120.0,319.0,553.0,1311.0,312.0,10699.0,2.0,0.0,0.0,0.0,,1.0,21.0,1701.0,59.0,95.0,0.0,26.0,768.0,10.0,1.0,,0.0,663.0,15492.0,18.0,46.0,1410.0,11.0,0.0,0.0,700.0,81.0,2.0,0.0,61.0,29.0,8.0,0.0,10.0,0.0,4.0,1848.0,0.0,504.0,553.0,3052.0,26839.0,10.0,27.0,,0.0,7.0,0.0,9.0,14.0,0.0
2020-05-09,85223.0,261.0,2850.0,6.0,189.0,2.0,0.0,0.0,165.0,146.0,15413.0,21.0,59.0,143.0,0.0,330.0,636.0,1.0,951.0,585.0,0.0,42.0,0.0,171.0,20.0,0.0,9167.0,0.0,49.0,4.0,0.0,0.0,7.0,1244.0,6.0,0.0,62.0,3458.0,14.0,444.0,3.0,0.0,7.0,65.0,15.0,13.0,1.0,18.0,0.0,101.0,54.0,0.0,506.0,253.0,488.0,42.0,0.0,0.0,8.0,4.0,16.0,20717.0,5903.0,0.0,142.0,529.0,41.0,0.0,3.0,736.0,251.0,19.0,0.0,67.0,33.0,47.0,0.0,21.0,59.0,35.0,0.0,3113.0,533.0,0.0,1529.0,76.0,219.0,19.0,1083.0,0.0,115.0,14.0,141.0,28.0,1.0,415.0,25.0,0.0,2.0,13.0,,0.0,0.0,0.0,29.0,6.0,0.0,13.0,54.0,46.0,24.0,1.0,,0.0,0.0,1938.0,,139.0,1.0,0.0,0.0,199.0,5.0,1.0,0.0,8.0,289.0,2.0,0.0,20.0,239.0,29246.0,36.0,29.0,23.0,112.0,1598.0,0.0,212.0,0.0,126.0,3168.0,147.0,285.0,138.0,1130.0,320.0,10817.0,7.0,0.0,0.0,0.0,,14.0,0.0,1704.0,83.0,89.0,0.0,34.0,753.0,0.0,4.0,,69.0,525.0,16974.0,34.0,0.0,721.0,12.0,181.0,0.0,509.0,44.0,0.0,0.0,90.0,0.0,4.0,0.0,8.0,0.0,2.0,1546.0,15.0,515.0,624.0,2150.0,25136.0,8.0,24.0,,0.0,14.0,0.0,0.0,85.0,1.0
2020-05-10,74976.0,361.0,2579.0,12.0,165.0,1.0,2.0,0.0,258.0,138.0,17955.0,9.0,38.0,97.0,0.0,167.0,887.0,0.0,921.0,485.0,0.0,35.0,0.0,119.0,27.0,0.0,6638.0,0.0,44.0,3.0,0.0,0.0,305.0,1173.0,10.0,0.0,0.0,1647.0,20.0,568.0,0.0,0.0,12.0,33.0,11.0,12.0,6.0,28.0,54.0,110.0,21.0,0.0,465.0,488.0,436.0,105.0,0.0,0.0,6.0,9.0,29.0,19751.0,4795.0,0.0,82.0,249.0,0.0,0.0,9.0,555.0,0.0,6.0,0.0,85.0,104.0,85.0,10.0,17.0,142.0,50.0,0.0,4353.0,387.0,0.0,1383.0,88.0,236.0,29.0,802.0,12.0,69.0,18.0,115.0,23.0,8.0,1065.0,71.0,0.0,9.0,36.0,,0.0,0.0,0.0,12.0,9.0,0.0,0.0,67.0,45.0,12.0,6.0,,0.0,0.0,1562.0,,60.0,0.0,0.0,0.0,153.0,4.0,2.0,0.0,0.0,245.0,3.0,0.0,6.0,248.0,22618.0,20.0,6.0,12.0,175.0,1747.0,0.0,166.0,0.0,24.0,2292.0,184.0,345.0,175.0,1189.0,231.0,11012.0,4.0,0.0,0.0,0.0,,-9.0,0.0,1912.0,75.0,0.0,0.0,16.0,876.0,2.0,3.0,,57.0,595.0,12061.0,35.0,0.0,772.0,16.0,53.0,0.0,278.0,54.0,0.0,0.0,0.0,0.0,5.0,0.0,21.0,0.0,0.0,1542.0,5.0,522.0,781.0,2322.0,18867.0,5.0,69.0,,0.0,12.0,0.0,17.0,15.0,1.0
2020-05-11,76631.0,284.0,3066.0,4.0,168.0,0.0,0.0,0.0,244.0,79.0,16570.0,22.0,11.0,70.0,1.0,295.0,1034.0,0.0,933.0,368.0,0.0,0.0,2.0,275.0,24.0,1.0,6895.0,0.0,25.0,9.0,0.0,0.0,110.0,1173.0,14.0,0.0,0.0,1197.0,1.0,550.0,0.0,59.0,9.0,30.0,9.0,17.0,3.0,53.0,33.0,84.0,17.0,0.0,287.0,-50.0,346.0,69.0,0.0,0.0,2.0,3.0,11.0,23821.0,6885.0,0.0,22.0,314.0,141.0,2.0,3.0,697.0,437.0,10.0,0.0,62.0,0.0,35.0,5.0,5.0,128.0,21.0,0.0,3607.0,233.0,0.0,1683.0,51.0,139.0,39.0,744.0,3.0,37.0,22.0,117.0,28.0,14.0,598.0,14.0,0.0,7.0,14.0,,12.0,0.0,0.0,8.0,2.0,-7.0,1.0,70.0,62.0,8.0,7.0,,0.0,0.0,1305.0,,68.0,0.0,0.0,0.0,218.0,12.0,0.0,0.0,24.0,161.0,0.0,0.0,11.0,242.0,22498.0,22.0,27.0,22.0,174.0,2255.0,0.0,168.0,0.0,11.0,1515.0,292.0,330.0,98.0,1103.0,226.0,11656.0,1.0,0.0,0.0,0.0,,0.0,0.0,1966.0,177.0,144.0,0.0,31.0,486.0,0.0,3.0,,35.0,637.0,10654.0,27.0,36.0,3086.0,6.0,201.0,0.0,455.0,39.0,0.0,0.0,49.0,0.0,6.0,0.0,7.0,0.0,0.0,1114.0,0.0,416.0,680.0,3589.0,19271.0,4.0,68.0,,0.0,8.0,0.0,5.0,0.0,0.0
2020-05-12,84491.0,281.0,3160.0,4.0,176.0,3.0,0.0,0.0,285.0,146.0,17022.0,10.0,79.0,104.0,0.0,295.0,969.0,1.0,967.0,330.0,0.0,8.0,2.0,133.0,17.0,0.0,8620.0,0.0,33.0,6.0,0.0,0.0,0.0,1155.0,7.0,0.0,35.0,1658.0,7.0,659.0,0.0,0.0,3.0,127.0,11.0,21.0,2.0,45.0,78.0,78.0,29.0,0.0,266.0,910.0,347.0,40.0,0.0,0.0,5.0,9.0,11.0,22078.0,6100.0,0.0,19.0,753.0,61.0,0.0,4.0,595.0,427.0,18.0,0.0,85.0,152.0,59.0,4.0,21.0,-20.0,29.0,0.0,3524.0,484.0,0.0,1481.0,95.0,107.0,23.0,1402.0,2.0,87.0,14.0,72.0,15.0,11.0,991.0,21.0,0.0,4.0,11.0,,0.0,0.0,0.0,9.0,6.0,0.0,0.0,16.0,7.0,18.0,3.0,,1.0,0.0,1997.0,,159.0,0.0,0.0,0.0,137.0,1.0,0.0,0.0,83.0,196.0,0.0,9.0,22.0,146.0,26695.0,10.0,25.0,10.0,148.0,962.0,0.0,167.0,0.0,13.0,3237.0,264.0,595.0,234.0,1526.0,190.0,10899.0,1.0,0.0,0.0,0.0,,10.0,0.0,1911.0,109.0,67.0,0.0,0.0,849.0,8.0,1.0,,81.0,698.0,15526.0,26.0,38.0,594.0,20.0,161.0,0.0,754.0,36.0,0.0,0.0,68.0,0.0,2.0,0.0,18.0,0.0,0.0,1704.0,8.0,375.0,783.0,3395.0,22948.0,6.0,33.0,,0.0,1.0,0.0,9.0,174.0,0.0
2020-05-13,84980.0,259.0,2915.0,4.0,186.0,2.0,0.0,0.0,316.0,180.0,17232.0,9.0,36.0,65.0,1.0,285.0,1162.0,0.0,952.0,202.0,0.0,0.0,4.0,184.0,23.0,0.0,11923.0,0.0,46.0,7.0,0.0,0.0,111.0,1149.0,22.0,0.0,15.0,2660.0,6.0,658.0,0.0,0.0,11.0,55.0,6.0,6.0,2.0,48.0,67.0,76.0,12.0,0.0,296.0,67.0,338.0,39.0,83.0,0.0,5.0,3.0,2.0,20474.0,5358.0,0.0,51.0,521.0,141.0,1.0,5.0,927.0,281.0,16.0,0.0,143.0,76.0,16.0,0.0,37.0,175.0,28.0,1.0,3763.0,689.0,0.0,1958.0,119.0,159.0,39.0,888.0,2.0,50.0,6.0,138.0,22.0,24.0,751.0,7.0,0.0,1.0,8.0,1.0,2.0,0.0,0.0,14.0,10.0,26.0,6.0,37.0,51.0,28.0,2.0,,6.0,0.0,1862.0,,252.0,0.0,0.0,0.0,94.0,0.0,1.0,0.0,33.0,227.0,0.0,0.0,6.0,184.0,24290.0,20.0,18.0,9.0,298.0,490.0,0.0,161.0,0.0,3.0,4247.0,268.0,283.0,219.0,1390.0,224.0,10028.0,1.0,0.0,0.0,0.0,,5.0,12.0,1905.0,110.0,52.0,0.0,49.0,675.0,4.0,2.0,,49.0,724.0,20060.0,29.0,9.0,661.0,26.0,134.0,0.0,700.0,33.0,1.0,0.0,72.0,0.0,0.0,0.0,20.0,0.0,0.0,1639.0,10.0,402.0,725.0,3300.0,20408.0,2.0,93.0,,0.0,0.0,0.0,5.0,5.0,1.0
2020-05-14,96231.0,413.0,3119.0,18.0,189.0,1.0,3.0,0.0,255.0,142.0,20615.0,30.0,61.0,121.0,2.0,382.0,1041.0,0.0,947.0,307.0,0.0,12.0,5.0,224.0,37.0,0.0,13028.0,0.0,31.0,0.0,0.0,0.0,154.0,1213.0,26.0,0.0,27.0,2659.0,5.0,680.0,0.0,58.0,15.0,59.0,8.0,20.0,2.0,82.0,73.0,46.0,16.0,0.0,124.0,16.0,398.0,75.0,61.0,0.0,7.0,0.0,9.0,20156.0,5800.0,0.0,91.0,642.0,100.0,0.0,20.0,380.0,122.0,10.0,0.0,176.0,99.0,77.0,0.0,10.0,63.0,39.0,0.0,3942.0,568.0,0.0,1808.0,111.0,426.0,22.0,992.0,0.0,98.0,4.0,154.0,21.0,8.0,947.0,38.0,0.0,11.0,8.0,0.0,2.0,0.0,0.0,9.0,11.0,18.0,0.0,40.0,27.0,21.0,14.0,,5.0,0.0,2409.0,,147.0,0.0,56.0,0.0,95.0,11.0,0.0,0.0,-1.0,270.0,1.0,0.0,16.0,191.0,31099.0,29.0,21.0,31.0,322.0,3011.0,0.0,174.0,0.0,14.0,4298.0,258.0,411.0,187.0,1733.0,245.0,9974.0,0.0,0.0,0.0,0.0,,5.0,15.0,2039.0,84.0,79.0,0.0,21.0,752.0,8.0,1.0,,65.0,665.0,21211.0,27.0,0.0,849.0,10.0,158.0,0.0,660.0,50.0,0.0,0.0,106.0,0.0,1.0,0.0,19.0,0.0,0.0,1635.0,21.0,422.0,698.0,2618.0,26818.0,5.0,33.0,,0.0,32.0,24.0,15.0,208.0,0.0
2020-05-15,95732.0,414.0,2928.0,18.0,187.0,0.0,0.0,0.0,345.0,184.0,17464.0,16.0,51.0,101.0,0.0,385.0,1202.0,0.0,958.0,356.0,0.0,0.0,1.0,205.0,18.0,0.0,17126.0,0.0,38.0,7.0,0.0,0.0,151.0,1178.0,11.0,158.0,29.0,2502.0,9.0,606.0,0.0,0.0,13.0,46.0,1.0,10.0,3.0,55.0,56.0,78.0,25.0,0.0,419.0,965.0,399.0,98.0,11.0,0.0,8.0,3.0,15.0,20327.0,5362.0,0.0,83.0,513.0,105.0,0.0,4.0,755.0,108.0,40.0,1.0,125.0,0.0,0.0,3.0,15.0,142.0,37.0,0.0,3787.0,490.0,0.0,2102.0,50.0,129.0,12.0,789.0,2.0,52.0,10.0,118.0,23.0,18.0,885.0,29.0,0.0,8.0,5.0,0.0,4.0,0.0,0.0,10.0,8.0,8.0,0.0,36.0,49.0,27.0,10.0,,9.0,0.0,2437.0,,192.0,0.0,0.0,0.0,45.0,4.0,1.0,0.0,18.0,200.0,0.0,0.0,9.0,288.0,29337.0,17.0,23.0,16.0,284.0,0.0,0.0,150.0,0.0,5.0,3891.0,215.0,401.0,264.0,1153.0,190.0,10598.0,0.0,0.0,0.0,0.0,,4.0,0.0,2307.0,121.0,64.0,0.0,39.0,793.0,3.0,1.0,,0.0,785.0,25660.0,19.0,33.0,643.0,10.0,146.0,0.0,688.0,51.0,2.0,0.0,211.0,0.0,7.0,0.0,25.0,0.0,3.0,1708.0,43.0,483.0,747.0,2521.0,24747.0,8.0,41.0,,0.0,4.0,2.0,21.0,0.0,5.0
2020-05-16,94439.0,349.0,3003.0,17.0,192.0,0.0,0.0,0.0,326.0,239.0,19934.0,9.0,92.0,158.0,0.0,164.0,930.0,1.0,951.0,345.0,0.0,0.0,0.0,249.0,31.0,0.0,13220.0,0.0,37.0,2.0,0.0,0.0,0.0,1247.0,2.0,26.0,46.0,5485.0,6.0,723.0,0.0,0.0,10.0,44.0,2.0,22.0,4.0,49.0,157.0,67.0,22.0,0.0,371.0,1296.0,491.0,55.0,0.0,0.0,4.0,12.0,19.0,17653.0,4498.0,0.0,58.0,415.0,111.0,0.0,12.0,519.0,97.0,9.0,0.0,120.0,185.0,56.0,1.0,39.0,105.0,56.0,0.0,4864.0,529.0,0.0,1757.0,67.0,92.0,5.0,875.0,6.0,54.0,11.0,161.0,49.0,10.0,942.0,6.0,0.0,27.0,11.0,0.0,4.0,1.0,0.0,15.0,7.0,45.0,2.0,17.0,47.0,29.0,14.0,,11.0,0.0,2112.0,,189.0,0.0,37.0,0.0,89.0,10.0,0.0,0.0,24.0,190.0,1.0,0.0,4.0,171.0,28428.0,22.0,18.0,10.0,404.0,1352.0,1.0,181.0,0.0,19.0,4046.0,214.0,241.0,227.0,1547.0,267.0,9200.0,2.0,0.0,0.0,0.0,,1.0,0.0,2840.0,119.0,58.0,0.0,15.0,465.0,13.0,0.0,,73.0,831.0,25411.0,13.0,0.0,515.0,25.0,0.0,0.0,358.0,58.0,1.0,0.0,204.0,0.0,0.0,0.0,35.0,0.0,2.0,1610.0,24.0,528.0,796.0,2072.0,24159.0,1.0,52.0,,0.0,45.0,4.0,16.0,25.0,0.0
2020-05-17,78022.0,262.0,3313.0,13.0,198.0,0.0,0.0,0.0,263.0,189.0,20819.0,10.0,41.0,136.0,0.0,209.0,1273.0,2.0,969.0,291.0,0.0,0.0,0.0,262.0,23.0,1.0,7569.0,0.0,36.0,14.0,8.0,0.0,0.0,1126.0,0.0,0.0,29.0,2353.0,10.0,635.0,0.0,0.0,10.0,48.0,2.0,10.0,2.0,20.0,0.0,69.0,70.0,0.0,204.0,419.0,510.0,73.0,0.0,0.0,4.0,1.0,11.0,16460.0,3166.0,0.0,61.0,140.0,0.0,0.0,12.0,617.0,0.0,15.0,0.0,0.0,0.0,21.0,0.0,37.0,81.0,36.0,0.0,5050.0,489.0,0.0,1806.0,144.0,64.0,15.0,675.0,3.0,24.0,6.0,307.0,57.0,23.0,1048.0,21.0,0.0,11.0,9.0,0.0,3.0,0.0,0.0,9.0,15.0,21.0,5.0,22.0,16.0,25.0,7.0,,22.0,0.0,2075.0,,126.0,0.0,1.0,0.0,129.0,8.0,2.0,0.0,4.0,125.0,0.0,0.0,15.0,338.0,22141.0,30.0,12.0,10.0,157.0,1974.0,5.0,157.0,0.0,8.0,3732.0,208.0,272.0,226.0,1632.0,167.0,9709.0,3.0,0.0,0.0,0.0,,1.0,0.0,2736.0,51.0,114.0,0.0,43.0,682.0,1.0,1.0,,64.0,1160.0,15279.0,15.0,54.0,0.0,21.0,325.0,0.0,259.0,15.0,7.0,0.0,202.0,0.0,3.0,0.0,3.0,0.0,0.0,1368.0,0.0,433.0,731.0,1826.0,18363.0,1.0,15.0,,0.0,37.0,2.0,6.0,74.0,2.0
2020-05-18,89167.0,408.0,3668.0,2.0,182.0,0.0,2.0,0.0,303.0,351.0,20821.0,14.0,27.0,113.0,0.0,228.0,1602.0,0.0,922.0,279.0,0.0,0.0,0.0,175.0,14.0,0.0,14288.0,0.0,24.0,0.0,19.0,0.0,424.0,1079.0,0.0,0.0,16.0,2278.0,9.0,721.0,0.0,21.0,3.0,10.0,2.0,9.0,1.0,111.0,83.0,41.0,117.0,0.0,411.0,400.0,535.0,75.0,125.0,0.0,10.0,2.0,35.0,16899.0,3915.0,0.0,33.0,444.0,112.0,1.0,6.0,182.0,0.0,2.0,0.0,149.0,138.0,42.0,7.0,48.0,152.0,26.0,0.0,4630.0,496.0,0.0,2294.0,150.0,88.0,27.0,451.0,0.0,33.0,16.0,594.0,25.0,7.0,841.0,78.0,0.0,1.0,20.0,0.0,3.0,0.0,0.0,6.0,2.0,18.0,0.0,47.0,12.0,14.0,5.0,,19.0,0.0,2414.0,,78.0,1.0,4.0,0.0,82.0,8.0,7.0,0.0,80.0,146.0,0.0,0.0,5.0,216.0,26850.0,25.0,8.0,14.0,193.0,1841.0,7.0,120.0,0.0,2.0,2660.0,205.0,356.0,173.0,1365.0,165.0,8926.0,5.0,0.0,0.0,0.0,,0.0,11.0,2593.0,64.0,89.0,0.0,14.0,305.0,1.0,0.0,,34.0,918.0,20915.0,13.0,0.0,908.0,11.0,302.0,1.0,431.0,10.0,0.0,0.0,205.0,0.0,3.0,0.0,29.0,0.0,6.0,1158.0,21.0,325.0,832.0,2577.0,22390.0,3.0,38.0,,0.0,77.0,4.0,2.0,8.0,2.0
2020-05-19,96775.0,581.0,3012.0,1.0,176.0,0.0,2.0,0.0,438.0,218.0,21952.0,4.0,52.0,131.0,0.0,348.0,1251.0,2.0,936.0,232.0,0.0,-209.0,0.0,218.0,17.0,0.0,16517.0,0.0,24.0,0.0,0.0,0.0,0.0,1082.0,7.0,39.0,26.0,3520.0,0.0,640.0,0.0,8.0,16.0,34.0,4.0,6.0,1.0,61.0,91.0,76.0,100.0,0.0,498.0,569.0,720.0,85.0,106.0,0.0,7.0,3.0,13.0,18922.0,5094.0,0.0,19.0,501.0,70.0,0.0,6.0,1227.0,361.0,4.0,0.0,221.0,67.0,6.0,1.0,98.0,157.0,21.0,0.0,6147.0,486.0,0.0,2111.0,57.0,51.0,22.0,813.0,0.0,28.0,20.0,0.0,51.0,3.0,1073.0,27.0,0.0,3.0,23.0,0.0,4.0,3.0,0.0,8.0,11.0,4.0,0.0,37.0,37.0,27.0,11.0,,50.0,0.0,2713.0,,202.0,0.0,0.0,0.0,71.0,1.0,2.0,0.0,27.0,108.0,4.0,229.0,5.0,226.0,26255.0,22.0,10.0,8.0,292.0,1932.0,3.0,141.0,0.0,41.0,4550.0,224.0,383.0,223.0,1637.0,155.0,9263.0,11.0,0.0,0.0,0.0,,1.0,5.0,2509.0,73.0,34.0,0.0,15.0,451.0,0.0,1.0,,47.0,767.0,26626.0,32.0,0.0,431.0,35.0,0.0,0.0,667.0,21.0,0.0,0.0,207.0,0.0,2.0,0.0,8.0,0.0,1.0,1022.0,12.0,260.0,873.0,3058.0,21007.0,1.0,64.0,,0.0,131.0,0.0,37.0,11.0,0.0
2020-05-20,101878.0,492.0,3792.0,15.0,165.0,1.0,0.0,0.0,474.0,230.0,22583.0,9.0,32.0,113.0,1.0,356.0,1617.0,0.0,918.0,192.0,0.0,0.0,0.0,438.0,17.0,0.0,19694.0,0.0,33.0,13.0,0.0,0.0,204.0,1082.0,14.0,52.0,20.0,4038.0,0.0,752.0,23.0,0.0,15.0,78.0,2.0,13.0,4.0,74.0,102.0,73.0,210.0,0.0,254.0,703.0,745.0,73.0,65.0,0.0,3.0,9.0,24.0,18059.0,4889.0,0.0,44.0,482.0,65.0,0.0,6.0,695.0,173.0,10.0,0.0,132.0,0.0,51.0,0.0,77.0,0.0,42.0,1.0,5553.0,693.0,0.0,2346.0,113.0,64.0,15.0,665.0,9.0,34.0,23.0,218.0,66.0,1.0,804.0,27.0,0.0,4.0,7.0,0.0,5.0,1.0,0.0,21.0,13.0,45.0,1.0,31.0,43.0,30.0,15.0,,10.0,0.0,2248.0,,213.0,0.0,0.0,0.0,110.0,10.0,6.0,0.0,25.0,198.0,0.0,0.0,6.0,276.0,26712.0,19.0,14.0,9.0,372.0,2193.0,7.0,110.0,0.0,4.0,4537.0,279.0,471.0,228.0,1491.0,196.0,8764.0,6.0,0.0,0.0,1.0,,1.0,0.0,2691.0,97.0,100.0,0.0,36.0,570.0,1.0,1.0,,71.0,803.0,30723.0,12.0,0.0,518.0,1.0,137.0,0.0,808.0,40.0,0.0,0.0,204.0,0.0,1.0,0.0,2.0,0.0,1.0,972.0,4.0,354.0,941.0,2712.0,22697.0,8.0,84.0,,0.0,75.0,0.0,13.0,60.0,2.0
