date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-06-27,4458.0,34.0,202.0,2.0,7.0,0.0,0.0,0.0,23.0,11.0,948.0,0.0,2.0,6.0,0.0,5.0,34.0,0.0,4.0,1.0,0.0,0.0,,36.0,0.0,0.0,1109.0,0.0,1.0,0.0,0.0,,0.0,9.0,2.0,5.0,0.0,279.0,0.0,128.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,6.0,18.0,88.0,10.0,0.0,,0.0,0.0,5.0,324.0,47.0,,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,34.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,410.0,37.0,0.0,125.0,101.0,4.0,3.0,8.0,0.0,0.0,0.0,16.0,4.0,2.0,3.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,602.0,,6.0,0.0,,0.0,2.0,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,4.0,1191.0,9.0,0.0,0.0,6.0,83.0,1.0,17.0,,2.0,196.0,12.0,6.0,6.0,1.0,10.0,188.0,0.0,,,,,0.0,0.0,37.0,4.0,2.0,,0.0,0.0,0.0,0.0,,0.0,73.0,1793.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,17.0,,24.0,1.0,40.0,498.0,0.0,0.0,,,1.0,,3.0,0.0,0.0
2020-06-28,3146.0,12.0,179.0,2.0,5.0,0.0,1.0,0.0,25.0,5.0,875.0,0.0,2.0,5.0,0.0,5.0,43.0,0.0,6.0,0.0,0.0,2.0,,44.0,0.0,0.0,552.0,0.0,3.0,0.0,0.0,,0.0,10.0,0.0,0.0,0.0,162.0,0.0,239.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,4.0,0.0,0.0,,8.0,5.0,81.0,9.0,0.0,,0.0,3.0,4.0,252.0,63.0,,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,,21.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,380.0,34.0,0.0,144.0,96.0,1.0,2.0,22.0,0.0,1.0,0.0,12.0,2.0,4.0,4.0,4.0,,0.0,1.0,,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,5.0,0.0,267.0,,9.0,0.0,,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.0,628.0,9.0,0.0,0.0,4.0,49.0,0.0,12.0,,0.0,182.0,8.0,3.0,3.0,0.0,23.0,102.0,0.0,,,,,0.0,0.0,40.0,3.0,3.0,,1.0,0.0,0.0,2.0,,0.0,43.0,1212.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,15.0,,21.0,2.0,31.0,298.0,1.0,2.0,,,2.0,,6.0,1.0,0.0
2020-06-29,3688.0,12.0,216.0,3.0,8.0,0.0,0.0,0.0,48.0,7.0,1035.0,0.0,1.0,8.0,0.0,1.0,45.0,0.0,4.0,0.0,0.0,3.0,,57.0,6.0,0.0,692.0,0.0,4.0,0.0,0.0,,0.0,19.0,0.0,2.0,0.0,66.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,,7.0,73.0,83.0,12.0,0.0,,0.0,0.0,5.0,264.0,96.0,,0.0,35.0,2.0,0.0,0.0,8.0,0.0,0.0,,19.0,0.0,2.0,0.0,0.0,6.0,4.0,0.0,418.0,51.0,0.0,162.0,83.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,7.0,,0.0,0.0,,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,,2.0,0.0,473.0,,6.0,0.0,,0.0,4.0,1.0,0.0,,1.0,2.0,0.0,0.0,0.0,8.0,947.0,12.0,0.0,0.0,6.0,137.0,1.0,16.0,,1.0,187.0,11.0,6.0,4.0,3.0,22.0,92.0,0.0,,,,,0.0,0.0,48.0,3.0,4.0,,0.0,0.0,0.0,0.0,,0.0,73.0,1226.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,18.0,,19.0,1.0,21.0,395.0,0.0,1.0,,,4.0,,2.0,0.0,1.0
2020-06-30,4958.0,12.0,267.0,4.0,7.0,0.0,2.0,0.0,27.0,10.0,1125.0,0.0,2.0,7.0,0.0,3.0,64.0,0.0,5.0,15.0,0.0,2.0,,52.0,2.0,0.0,1280.0,0.0,7.0,0.0,0.0,,0.0,12.0,3.0,0.0,0.0,113.0,0.0,60.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,,14.0,25.0,81.0,10.0,0.0,,0.0,0.0,0.0,456.0,206.0,,0.0,30.0,0.0,0.0,0.0,14.0,0.0,1.0,,27.0,2.0,0.0,0.0,6.0,12.0,0.0,0.0,507.0,71.0,0.0,147.0,104.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,648.0,,9.0,0.0,,1.0,3.0,0.0,0.0,,0.0,6.0,0.0,9.0,0.0,17.0,1376.0,4.0,1.0,0.0,7.0,91.0,3.0,11.0,,1.0,173.0,11.0,19.0,8.0,0.0,17.0,154.0,0.0,,,,,0.0,0.0,50.0,4.0,3.0,,0.0,0.0,0.0,0.0,,0.0,128.0,1734.0,0.0,2.0,9.0,0.0,0.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,16.0,,12.0,1.0,54.0,626.0,0.0,3.0,,,3.0,,8.0,2.0,0.0
2020-07-01,4940.0,28.0,259.0,3.0,8.0,0.0,2.0,0.0,44.0,10.0,1016.0,0.0,0.0,7.0,0.0,5.0,41.0,0.0,6.0,7.0,0.0,0.0,,78.0,2.0,0.0,1038.0,0.0,2.0,0.0,0.0,,0.0,10.0,0.0,0.0,0.0,65.0,0.0,136.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,,7.0,49.0,81.0,8.0,0.0,,0.0,0.0,0.0,495.0,140.0,,0.0,19.0,0.0,0.0,0.0,5.0,5.0,0.0,,44.0,0.0,0.0,1.0,1.0,45.0,1.0,0.0,434.0,58.0,0.0,141.0,107.0,2.0,3.0,21.0,0.0,4.0,0.0,0.0,1.0,2.0,4.0,5.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,741.0,,4.0,0.0,,0.0,0.0,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,13.0,1570.0,4.0,1.0,0.0,9.0,78.0,0.0,14.0,,2.0,183.0,4.0,14.0,3.0,2.0,16.0,215.0,1.0,,,,,0.0,0.0,49.0,4.0,4.0,,0.0,0.0,0.0,0.0,,0.0,92.0,1600.0,0.0,0.0,9.0,0.0,30.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,19.0,,15.0,1.0,97.0,699.0,1.0,0.0,,,3.0,,6.0,6.0,0.0
2020-07-02,5091.0,29.0,238.0,4.0,8.0,0.0,2.0,0.0,34.0,6.0,958.0,0.0,0.0,8.0,0.0,2.0,38.0,0.0,7.0,7.0,0.0,0.0,,70.0,1.0,0.0,1252.0,0.0,0.0,0.0,0.0,,0.0,16.0,0.0,0.0,0.0,167.0,0.0,171.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,,11.0,63.0,86.0,9.0,19.0,,0.0,0.0,0.0,407.0,160.0,,0.0,13.0,0.0,0.0,0.0,11.0,0.0,0.0,,26.0,0.0,0.0,1.0,0.0,49.0,1.0,0.0,379.0,53.0,0.0,148.0,110.0,0.0,1.0,30.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,10.0,,0.0,1.0,,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,679.0,,11.0,0.0,,0.0,1.0,0.0,0.0,,1.0,3.0,0.0,0.0,1.0,13.0,1542.0,15.0,0.0,0.0,3.0,78.0,1.0,22.0,,0.0,185.0,4.0,15.0,8.0,3.0,20.0,147.0,0.0,,,,,0.0,0.0,54.0,5.0,6.0,,0.0,0.0,0.0,0.0,,0.0,95.0,1946.0,0.0,0.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,17.0,,12.0,1.0,41.0,729.0,0.0,1.0,,,3.0,,7.0,0.0,0.0
2020-07-03,4911.0,12.0,239.0,3.0,9.0,0.0,1.0,0.0,52.0,10.0,925.0,0.0,0.0,7.0,0.0,1.0,42.0,0.0,7.0,4.0,0.0,0.0,,49.0,2.0,0.0,1290.0,0.0,7.0,0.0,0.0,,0.0,7.0,0.0,1.0,0.0,131.0,0.0,136.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,,10.0,61.0,81.0,11.0,0.0,,0.0,2.0,0.0,425.0,129.0,,1.0,18.0,2.0,0.0,0.0,4.0,0.0,0.0,,37.0,0.0,1.0,0.0,2.0,14.0,1.0,0.0,442.0,49.0,0.0,154.0,102.0,2.0,3.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,654.0,,12.0,0.0,,1.0,1.0,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,12.0,1420.0,7.0,0.0,0.0,5.0,0.0,2.0,31.0,,0.0,181.0,6.0,15.0,11.0,3.0,21.0,176.0,0.0,,,,,0.0,0.0,50.0,4.0,11.0,,2.0,0.0,0.0,0.0,,0.0,108.0,1902.0,1.0,0.0,17.0,0.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,19.0,,27.0,1.0,49.0,654.0,0.0,2.0,,,2.0,,10.0,0.0,0.0
2020-07-04,4383.0,7.0,201.0,2.0,9.0,0.0,1.0,0.0,44.0,8.0,1160.0,0.0,0.0,6.0,0.0,1.0,29.0,0.0,6.0,6.0,0.0,0.0,,58.0,0.0,0.0,1091.0,0.0,2.0,0.0,0.0,,0.0,8.0,1.0,0.0,0.0,141.0,0.0,165.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-2.0,3.0,0.0,0.0,,11.0,69.0,79.0,8.0,0.0,,0.0,0.0,0.0,330.0,81.0,,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,,40.0,1.0,0.0,0.0,3.0,24.0,1.0,0.0,613.0,53.0,0.0,148.0,106.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,2.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,523.0,,8.0,0.0,,1.0,2.0,1.0,0.0,,2.0,6.0,0.0,0.0,0.0,6.0,933.0,6.0,0.0,0.0,10.0,68.0,2.0,22.0,,1.0,186.0,10.0,5.0,7.0,2.0,23.0,167.0,0.0,,,,,0.0,0.0,56.0,4.0,8.0,,0.0,0.0,0.0,0.0,,2.0,74.0,1759.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,20.0,,16.0,3.0,32.0,294.0,0.0,2.0,,,3.0,,2.0,0.0,1.0
2020-07-05,3473.0,38.0,280.0,2.0,6.0,0.0,0.0,0.0,26.0,7.0,1158.0,2.0,1.0,9.0,0.0,1.0,55.0,0.0,5.0,0.0,0.0,0.0,,56.0,0.0,0.0,602.0,0.0,5.0,0.0,0.0,,0.0,2.0,1.0,0.0,0.0,116.0,0.0,122.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,,8.0,12.0,63.0,7.0,0.0,,0.0,0.0,0.0,253.0,46.0,,0.0,-1.0,0.0,0.0,0.0,3.0,5.0,0.0,,27.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,425.0,82.0,0.0,163.0,105.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,10.0,,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,,1.0,0.0,273.0,,5.0,0.0,,0.0,3.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,11.0,665.0,7.0,0.0,2.0,10.0,143.0,3.0,27.0,,0.0,177.0,7.0,5.0,9.0,5.0,19.0,134.0,0.0,,,,,0.0,0.0,58.0,4.0,5.0,,0.0,0.0,0.0,0.0,,0.0,173.0,1115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,19.0,,22.0,2.0,19.0,310.0,0.0,3.0,,,3.0,,1.0,0.0,0.0
2020-07-06,3843.0,34.0,249.0,3.0,7.0,0.0,0.0,0.0,75.0,7.0,1162.0,0.0,0.0,8.0,0.0,1.0,44.0,0.0,6.0,3.0,0.0,0.0,,42.0,8.0,0.0,620.0,0.0,4.0,0.0,0.0,,0.0,13.0,0.0,4.0,0.0,76.0,0.0,146.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,,10.0,40.0,79.0,6.0,0.0,,0.0,0.0,0.0,282.0,79.0,,0.0,30.0,2.0,1.0,0.0,-1.0,7.0,0.0,,34.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,466.0,70.0,0.0,160.0,94.0,0.0,8.0,8.0,0.0,1.0,0.0,76.0,4.0,9.0,5.0,11.0,,0.0,0.0,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,,3.0,0.0,480.0,,7.0,0.0,,0.0,2.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,9.0,964.0,5.0,0.0,0.0,5.0,77.0,1.0,23.0,,0.0,183.0,6.0,4.0,6.0,5.0,18.0,135.0,0.0,,,,,0.0,0.0,52.0,3.0,6.0,,0.0,0.0,0.0,0.0,,0.0,111.0,1186.0,1.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,16.0,,13.0,1.0,11.0,374.0,1.0,3.0,,,3.0,,7.0,0.0,1.0
2020-07-07,5995.0,22.0,365.0,2.0,9.0,0.0,2.0,0.0,62.0,12.0,1159.0,0.0,0.0,7.0,0.0,0.0,55.0,0.0,7.0,0.0,0.0,0.0,,54.0,8.0,0.0,1254.0,0.0,4.0,0.0,0.0,,46.0,7.0,1.0,0.0,0.0,50.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,17.0,52.0,67.0,6.0,0.0,,0.0,1.0,0.0,469.0,142.0,,0.0,11.0,0.0,0.0,0.0,10.0,0.0,1.0,,23.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,483.0,68.0,0.0,200.0,118.0,1.0,5.0,30.0,0.0,3.0,0.0,0.0,3.0,4.0,4.0,8.0,,0.0,0.0,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,895.0,,11.0,0.0,,3.0,3.0,0.0,0.0,,0.0,4.0,0.0,8.0,0.0,15.0,2196.0,5.0,0.0,0.0,6.0,83.0,1.0,29.0,,0.0,180.0,6.0,7.0,9.0,1.0,31.0,198.0,0.0,,,,,0.0,0.0,49.0,1.0,13.0,,1.0,0.0,0.0,0.0,,0.0,192.0,1806.0,0.0,0.0,4.0,0.0,6.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,19.0,,21.0,2.0,54.0,1190.0,0.0,4.0,,,3.0,,3.0,12.0,0.0
2020-07-08,5300.0,17.0,255.0,2.0,10.0,0.0,0.0,0.0,50.0,18.0,1048.0,0.0,0.0,9.0,0.0,0.0,46.0,0.0,7.0,2.0,0.0,0.0,,47.0,2.0,0.0,1223.0,0.0,5.0,0.0,0.0,,0.0,12.0,0.0,0.0,0.0,139.0,0.0,168.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,0.0,75.0,6.0,0.0,,0.0,0.0,17.0,437.0,140.0,,0.0,31.0,0.0,0.0,0.0,14.0,0.0,0.0,,49.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,487.0,50.0,0.0,153.0,94.0,-4.0,5.0,15.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,9.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,,4.0,0.0,782.0,,11.0,0.0,,0.0,2.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,15.0,1746.0,8.0,0.0,0.0,9.0,61.0,2.0,20.0,,0.0,181.0,5.0,14.0,2.0,4.0,18.0,172.0,0.0,,,,,0.0,0.0,42.0,4.0,11.0,,0.0,0.0,0.0,0.0,,0.0,100.0,1814.0,2.0,0.0,4.0,0.0,14.0,2.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,22.0,,24.0,1.0,57.0,850.0,0.0,4.0,,,4.0,,3.0,0.0,0.0
2020-07-09,5396.0,20.0,226.0,0.0,10.0,0.0,1.0,0.0,26.0,14.0,1124.0,0.0,0.0,10.0,0.0,5.0,41.0,0.0,6.0,2.0,0.0,2.0,,61.0,5.0,0.0,1220.0,0.0,3.0,0.0,0.0,,0.0,10.0,0.0,0.0,0.0,109.0,0.0,187.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,1.0,,13.0,27.0,53.0,8.0,0.0,,0.0,3.0,0.0,387.0,117.0,,0.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,,39.0,2.0,0.0,0.0,4.0,10.0,2.0,0.0,475.0,58.0,0.0,221.0,103.0,5.0,5.0,12.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,6.0,,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,5.0,0.0,730.0,,10.0,0.0,,2.0,0.0,1.0,0.0,,0.0,2.0,0.0,0.0,0.0,5.0,1843.0,3.0,1.0,0.0,3.0,75.0,4.0,20.0,,0.0,181.0,0.0,9.0,13.0,4.0,17.0,176.0,0.0,,,,,0.0,1.0,41.0,2.0,11.0,,0.0,0.0,0.0,0.0,,0.0,118.0,1816.0,1.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,18.0,,21.0,1.0,31.0,1009.0,0.0,6.0,,,5.0,,10.0,0.0,0.0
2020-07-10,5293.0,14.0,310.0,2.0,8.0,0.0,1.0,0.0,54.0,11.0,1081.0,1.0,0.0,8.0,0.0,1.0,37.0,0.0,5.0,3.0,0.0,0.0,,64.0,2.0,0.0,1214.0,0.0,5.0,0.0,0.0,,0.0,14.0,1.0,1.0,0.0,99.0,0.0,211.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.0,39.0,85.0,6.0,0.0,,0.0,1.0,4.0,388.0,110.0,,0.0,26.0,0.0,0.0,0.0,6.0,6.0,0.0,,47.0,1.0,1.0,0.0,6.0,46.0,2.0,0.0,519.0,52.0,0.0,142.0,78.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,3.0,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,,2.0,0.0,665.0,,11.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,20.0,1642.0,6.0,0.0,1.0,8.0,65.0,3.0,24.0,,0.0,186.0,46.0,11.0,2.0,4.0,13.0,174.0,0.0,,,,,0.0,0.0,51.0,2.0,18.0,,0.0,0.0,0.0,0.0,,0.0,140.0,1871.0,0.0,0.0,2.0,0.0,8.0,1.0,26.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,23.0,,18.0,2.0,34.0,811.0,0.0,3.0,,,3.0,,3.0,0.0,4.0
2020-07-11,4804.0,23.0,220.0,4.0,8.0,0.0,0.0,0.0,36.0,13.0,1140.0,1.0,0.0,6.0,0.0,0.0,30.0,0.0,5.0,1.0,0.0,3.0,,52.0,3.0,0.0,1071.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,100.0,0.0,194.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,16.0,92.0,67.0,5.0,0.0,,0.0,0.0,0.0,340.0,62.0,,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,,33.0,0.0,0.0,1.0,7.0,21.0,2.0,0.0,550.0,66.0,0.0,188.0,95.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,1.0,0.0,539.0,,5.0,0.0,,4.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,1371.0,8.0,0.0,1.0,4.0,74.0,6.0,30.0,,1.0,182.0,12.0,6.0,8.0,0.0,24.0,188.0,1.0,,,,,0.0,0.0,30.0,0.0,12.0,,0.0,0.0,0.0,0.0,,0.0,111.0,1732.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,21.0,,27.0,1.0,17.0,714.0,1.0,3.0,,,2.0,,1.0,0.0,5.0
2020-07-12,3989.0,16.0,257.0,4.0,7.0,0.0,3.0,0.0,35.0,6.0,1445.0,0.0,2.0,8.0,0.0,4.0,47.0,0.0,5.0,0.0,0.0,0.0,,53.0,2.0,0.0,631.0,0.0,1.0,0.0,0.0,,0.0,5.0,0.0,0.0,1.0,98.0,0.0,188.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.0,16.0,89.0,6.0,0.0,,0.0,2.0,3.0,221.0,37.0,,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,,47.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,501.0,71.0,0.0,194.0,95.0,0.0,7.0,9.0,0.0,1.0,0.0,111.0,1.0,4.0,4.0,18.0,,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,276.0,,2.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,851.0,6.0,0.0,0.0,9.0,69.0,3.0,16.0,,1.0,188.0,162.0,3.0,6.0,1.0,13.0,130.0,0.0,,,,,0.0,0.0,42.0,3.0,11.0,,0.0,0.0,0.0,0.0,,1.0,108.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,19.0,,11.0,2.0,9.0,474.0,1.0,3.0,,,4.0,,52.0,0.0,0.0
2020-07-13,3900.0,28.0,218.0,2.0,7.0,0.0,0.0,0.0,58.0,8.0,1179.0,0.0,0.0,7.0,0.0,1.0,39.0,0.0,4.0,0.0,0.0,0.0,,59.0,5.0,0.0,733.0,0.0,8.0,0.0,0.0,,0.0,8.0,0.0,0.0,0.0,45.0,0.0,148.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,6.0,16.0,77.0,7.0,0.0,,0.0,0.0,1.0,242.0,77.0,,0.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,,25.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,553.0,50.0,0.0,203.0,100.0,0.0,4.0,13.0,0.0,1.0,0.0,0.0,12.0,1.0,3.0,2.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,485.0,,7.0,0.0,,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1011.0,3.0,1.0,0.0,2.0,54.0,3.0,23.0,,3.0,184.0,65.0,5.0,2.0,2.0,17.0,104.0,0.0,,,,,0.0,0.0,20.0,2.0,12.0,,0.0,0.0,0.0,0.0,,0.0,93.0,1250.0,0.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,19.0,,15.0,1.0,10.0,434.0,0.0,4.0,,,4.0,,7.0,0.0,1.0
