date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-06-06,3.754,2.081,0.735,0.347,1.186,0.0,0.0,0.0,2.655,21.261,0.891,-0.039,0.444,2.268,0.0,4.114,1.433,0.0,3.598,10.958,0.0,0.0,0.0,12.336,1.829,0.0,33.384,0.0,3.022,0.0,0.0,0.0,0.791,9.83,1.799,0.828,0.244,28.458,0.0,6.191,0.0,0.544,0.0,0.114,0.244,0.0,1.142,0.747,0.145,2.762,4.049,0.0,3.503,15.53,2.785,1.079,0.0,0.0,1.508,0.862,0.104,5.836,4.104,0.0,1.083,5.444,1.797,0.0,0.251,1.707,0.29,0.48,0.0,7.145,0.0,2.033,0.0,1.315,4.947,2.174,0.0,1.276,0.834,,5.655,3.058,5.468,1.271,8.369,0.338,0.166,0.0,0.799,0.372,0.0,11.474,0.92,0.0,0.53,0.44,0.0,0.593,0.0,0.0,0.367,0.0,0.072,0.0,0.062,5.55,0.691,0.0,,6.237,0.0,28.945,,9.916,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.24,3.502,0.0,1.66,0.041,0.335,17.464,9.6,0.369,-0.023,5.875,2.35,0.0,12.979,0.0,0.0,28.206,0.402,2.431,7.65,5.206,3.275,7.962,0.077,0.0,0.0,0.0,,0.0,0.0,5.63,0.299,0.882,0.0,0.251,0.342,0.0,0.481,,0.566,5.21,21.896,0.059,0.0,0.214,0.047,2.212,0.0,25.843,0.231,0.114,0.0,0.105,0.0,0.014,0.0,0.0,0.0,0.085,1.826,0.0,2.035,1.314,17.397,17.921,0.288,0.09,,0.0,0.281,0.0,1.14,0.0,0.0
2020-06-07,3.76,2.646,0.721,0.347,1.231,0.0,0.0,0.0,2.766,23.285,0.916,-0.039,0.444,2.466,0.0,4.114,1.445,0.0,3.598,11.044,0.0,0.0,0.0,13.021,1.829,0.0,33.595,0.0,2.878,0.0,0.0,0.0,0.791,9.618,1.799,0.621,0.244,30.498,0.0,6.289,0.0,0.362,0.0,0.114,0.244,0.0,1.142,0.654,0.145,2.59,4.049,0.0,3.319,14.907,2.717,1.079,0.0,0.0,0.754,0.862,0.139,5.762,3.994,0.0,0.541,5.18,1.797,0.0,0.251,1.731,0.257,0.48,0.0,8.038,0.0,2.033,0.0,1.315,4.644,2.07,0.0,1.304,0.87,,5.762,3.506,5.468,1.502,8.005,0.338,0.15,0.0,0.852,0.372,0.0,12.176,0.92,0.0,0.53,0.44,0.0,0.593,0.0,0.0,0.735,0.0,0.108,0.0,0.062,5.55,0.642,0.0,,6.882,0.0,29.232,,11.403,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.172,3.327,0.0,1.66,0.041,0.325,17.27,9.6,0.369,-0.023,5.091,2.372,0.0,13.21,0.0,0.0,29.085,0.42,2.457,6.767,5.554,3.483,7.935,0.077,0.0,0.0,0.0,,0.0,0.0,6.003,0.418,0.882,0.0,0.251,0.342,0.0,0.481,,0.315,5.311,22.175,0.039,0.357,0.192,0.047,1.665,0.0,26.141,0.116,0.057,0.0,0.105,0.0,0.014,0.0,0.0,0.0,0.085,1.802,0.0,2.012,1.213,17.308,17.45,0.288,0.06,,0.0,0.281,0.0,1.073,0.0,0.0
2020-06-08,3.841,2.749,0.761,0.347,1.231,0.0,0.0,0.0,3.031,24.298,0.947,0.0,0.444,2.466,0.0,4.702,1.567,0.0,3.81,10.354,0.0,0.082,0.0,11.308,1.829,0.0,33.859,0.0,3.454,0.0,0.0,0.0,0.49,9.565,1.799,0.207,0.244,60.211,0.0,6.662,0.0,0.362,0.196,0.19,0.244,0.0,1.142,0.654,0.179,2.935,7.085,0.0,3.411,16.097,2.599,1.542,0.0,0.0,0.754,0.0,0.13,5.701,4.084,0.0,0.902,5.517,1.797,0.0,0.251,1.671,0.386,0.288,0.0,8.428,0.0,2.033,0.0,0.789,4.543,2.174,0.0,1.351,0.885,,5.631,3.854,6.683,1.155,8.088,0.338,0.166,0.0,0.799,0.298,0.517,11.474,1.073,0.0,1.06,0.44,0.0,0.593,0.0,0.0,1.102,0.0,0.108,0.0,0.062,3.7,0.691,0.0,,7.743,0.0,30.14,,11.899,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.206,3.151,0.0,1.66,0.0,0.301,17.013,7.68,0.553,0.0,6.071,2.494,0.0,12.515,0.0,0.0,28.418,0.465,2.431,5.982,5.901,3.275,7.634,0.077,0.0,0.0,0.0,,0.0,0.0,6.348,0.418,0.882,0.0,0.376,0.171,0.0,0.0,,0.315,6.323,23.64,0.039,0.804,0.192,0.0,1.688,1.705,28.814,0.347,0.057,0.0,0.105,0.0,0.014,0.0,0.0,0.0,0.085,1.755,0.0,1.852,1.517,16.734,16.637,0.0,0.09,,0.0,0.176,0.0,0.939,0.163,0.0
2020-06-09,3.853,2.928,0.779,0.347,1.3,0.0,0.0,0.0,3.275,19.911,0.972,0.0,0.333,2.663,0.0,5.877,1.615,0.0,4.127,9.836,0.0,0.082,0.0,9.509,0.914,0.0,33.906,0.0,3.31,0.0,0.0,0.0,0.452,8.982,0.0,0.207,0.304,57.281,0.0,7.134,0.0,0.725,0.196,0.19,0.731,0.0,1.142,0.467,0.201,2.244,9.109,0.0,2.673,14.283,2.482,1.696,0.0,0.0,0.754,0.0,0.157,5.631,4.059,0.0,0.722,5.253,0.449,0.0,0.0,2.065,0.322,0.384,0.0,9.266,0.0,2.033,0.0,0.614,4.644,1.863,0.0,1.392,0.951,,5.75,3.903,6.683,1.04,8.485,0.338,0.142,0.0,0.905,0.316,0.517,11.006,1.073,0.0,1.06,0.44,0.0,0.593,0.0,0.0,1.102,0.0,0.108,0.0,0.062,1.85,0.79,0.0,,6.452,0.0,31.117,,14.378,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.24,3.735,0.0,1.359,0.0,0.247,17.077,7.68,0.369,0.0,4.7,2.567,0.0,11.82,0.0,0.0,29.449,0.465,2.404,5.492,6.595,3.431,7.558,0.0,0.0,0.0,0.0,,0.0,0.0,6.721,0.538,0.735,0.0,0.501,0.171,0.0,0.0,,0.378,6.862,23.57,0.059,0.804,0.192,0.0,1.87,1.705,24.655,1.618,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.085,1.707,0.0,1.944,1.416,15.953,16.432,0.0,0.09,,0.0,0.176,0.0,1.341,0.163,0.0
2020-06-10,3.803,2.851,0.811,0.347,1.345,0.0,0.0,0.0,3.363,19.236,0.997,0.0,0.333,2.564,0.0,6.465,1.615,0.0,4.233,9.232,0.0,0.082,0.0,9.595,1.219,0.0,33.553,0.0,3.022,0.0,0.0,0.0,0.452,8.479,0.0,0.207,0.365,62.774,0.0,7.625,0.0,0.725,0.393,0.227,0.731,0.0,1.142,0.467,0.234,2.244,8.097,0.0,3.134,13.263,2.482,2.004,0.0,0.0,0.0,0.0,0.157,5.467,3.843,0.0,0.541,4.373,0.899,0.0,0.0,1.79,0.322,0.384,0.0,9.656,0.0,2.033,0.0,0.789,5.654,1.76,0.0,1.459,0.954,,5.881,4.226,7.291,1.04,8.485,0.0,0.134,0.0,1.012,0.279,0.517,10.537,0.92,0.0,1.06,0.44,0.0,0.593,0.0,0.0,1.102,0.0,0.144,0.0,0.093,1.85,0.839,0.0,,7.958,0.0,28.139,,15.122,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.206,3.793,0.0,1.359,0.0,0.325,16.218,9.12,0.369,0.0,3.329,2.653,0.0,12.979,0.0,0.0,30.602,0.484,2.404,4.904,7.289,3.327,7.825,0.0,0.0,0.0,0.0,,0.0,0.0,6.894,0.418,0.882,0.0,0.376,0.171,0.0,0.0,,0.378,7.048,23.751,0.059,0.804,0.171,0.0,1.984,1.705,25.051,1.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,2.264,1.416,14.627,16.018,0.0,0.09,,0.0,0.106,0.0,1.14,0.163,0.0
2020-06-11,3.752,3.237,0.817,0.695,1.368,0.0,0.03,0.0,3.474,23.285,1.05,0.0,0.444,2.959,0.0,7.64,1.627,0.0,4.233,7.593,0.0,0.082,0.0,10.109,0.61,0.0,32.452,0.0,3.022,0.0,0.0,0.0,0.339,7.604,1.799,0.207,0.365,67.587,0.0,7.881,0.0,0.725,0.393,0.227,0.731,0.088,1.142,0.187,0.223,1.899,11.134,0.0,3.78,13.263,2.453,2.467,0.0,0.0,0.0,0.0,0.191,5.283,3.614,0.0,0.541,4.109,0.899,0.0,0.0,1.635,0.322,0.288,0.0,9.824,0.0,2.033,0.0,0.702,5.149,1.449,0.0,1.547,1.02,,6.108,4.624,7.898,1.04,7.906,0.0,0.087,0.0,0.799,0.26,0.517,10.069,0.92,0.0,0.53,0.44,0.0,0.593,0.0,0.0,1.102,0.0,0.108,0.0,0.093,1.85,0.593,0.0,,7.527,0.0,26.363,,14.874,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.172,3.151,0.0,1.359,0.0,0.31,15.48,10.56,0.738,0.0,4.308,2.829,0.0,12.747,0.0,0.0,32.058,0.475,2.589,4.805,8.33,3.327,7.853,0.0,0.0,0.0,0.0,,0.0,0.0,7.066,0.597,0.882,0.0,0.376,0.171,0.0,0.0,,0.378,7.351,23.589,0.078,1.251,0.064,0.0,1.824,1.705,24.952,1.849,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,1.577,0.0,2.492,1.314,13.832,15.468,0.0,0.09,,0.0,0.106,0.0,1.106,0.163,0.0
2020-06-12,3.704,3.519,0.847,1.042,1.391,0.0,0.03,0.0,3.385,25.31,1.067,0.0,0.333,3.057,0.0,8.228,1.724,0.0,4.127,6.903,0.0,0.165,0.0,11.308,1.219,0.0,32.0,0.0,1.871,0.0,0.0,0.0,0.264,7.313,1.799,0.621,0.244,74.387,0.0,7.861,0.0,0.725,0.393,0.341,0.974,0.088,1.142,0.187,0.223,1.381,12.146,0.0,3.964,16.664,2.502,2.313,0.0,0.0,0.0,0.0,0.244,4.977,3.286,0.0,0.541,3.859,0.899,0.0,0.0,1.492,0.193,0.288,0.0,7.535,0.076,1.524,0.0,0.702,5.856,1.346,0.0,1.62,1.016,,6.251,5.246,7.088,0.924,7.426,0.0,0.063,0.0,0.959,0.316,0.517,9.601,0.613,0.0,1.06,0.44,0.0,0.395,0.146,0.0,1.469,0.0,0.108,0.0,0.093,1.85,0.691,0.0,,8.173,0.0,25.424,,15.37,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.172,2.801,0.0,1.359,0.0,0.32,15.083,10.56,0.738,0.0,4.7,2.39,0.0,11.82,0.0,0.0,28.085,0.593,2.246,3.923,7.289,3.327,8.12,0.0,0.0,0.0,0.0,,0.0,0.0,7.21,0.657,0.735,0.0,0.501,0.171,0.0,0.0,,0.378,7.52,23.526,0.078,1.251,0.043,0.0,1.961,3.409,21.289,1.964,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,1.541,0.0,2.515,1.314,11.961,15.269,0.0,0.09,,0.0,0.106,0.0,0.939,0.163,0.0
2020-06-13,3.748,3.185,0.894,0.695,1.414,0.0,0.061,0.0,3.695,24.973,1.086,0.0,0.555,3.057,0.0,7.64,1.779,0.0,4.233,6.04,0.0,0.247,0.0,11.222,1.219,0.0,31.944,0.0,1.727,0.0,0.0,0.0,0.0,6.412,1.799,0.414,0.183,81.606,0.0,7.606,0.0,0.362,0.393,0.341,0.731,0.088,0.0,0.093,0.268,1.726,15.182,0.0,3.78,15.077,2.795,2.929,0.0,0.0,0.0,0.0,0.304,4.803,3.248,0.0,0.541,3.757,0.899,0.0,0.251,1.432,0.129,0.288,0.0,7.647,0.152,1.524,0.0,1.228,6.058,1.449,0.0,1.63,1.06,,6.203,5.743,5.468,0.578,7.525,0.0,0.095,0.0,1.065,0.316,0.517,8.196,0.766,0.0,1.59,0.44,0.0,0.395,0.437,0.0,1.469,0.0,0.072,0.052,0.093,0.0,0.691,0.0,,7.312,0.0,26.068,,16.609,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.172,2.685,0.0,1.359,0.041,0.315,15.322,13.44,0.738,0.0,5.287,2.485,0.0,9.966,0.0,0.0,30.541,0.73,2.219,3.727,6.595,3.743,7.551,0.0,0.0,0.0,0.0,,0.0,0.0,7.353,0.776,0.735,0.0,0.376,0.171,0.0,0.0,,0.315,7.942,23.939,0.078,1.519,0.021,0.0,2.007,3.409,21.586,1.964,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.458,0.0,2.401,1.314,11.431,15.538,0.0,0.06,,0.0,0.07,0.0,1.643,0.163,0.0
2020-06-14,3.833,2.928,0.948,0.695,1.368,0.0,0.061,0.0,3.739,23.285,1.133,0.0,0.555,3.057,0.0,9.403,1.718,0.0,4.127,5.177,0.0,0.247,0.0,12.507,1.219,0.0,32.353,0.0,2.015,0.0,0.0,0.0,0.0,5.829,1.799,0.414,0.244,88.197,0.0,8.018,0.0,0.362,0.393,0.341,0.731,0.088,0.0,0.187,0.246,1.381,15.182,0.0,4.978,15.587,3.303,3.238,0.0,0.0,0.0,0.862,0.261,4.728,3.21,0.0,0.541,3.713,0.899,0.0,0.251,1.385,0.322,0.288,0.0,7.368,0.152,1.524,0.0,1.228,5.452,1.656,0.0,1.676,1.035,,6.62,6.489,5.468,0.578,7.377,0.0,0.079,0.0,1.118,0.353,1.035,7.493,0.766,0.0,1.59,0.293,0.0,0.395,0.728,0.0,1.102,0.0,0.036,0.105,0.124,0.0,0.691,0.0,,6.882,0.0,26.696,,16.113,0.0,0.0,0.0,0.108,0.032,0.0,0.0,0.206,2.685,0.0,1.359,0.041,0.32,15.238,16.8,0.738,0.0,5.679,2.997,0.0,10.198,0.0,0.0,37.092,0.776,2.378,3.727,6.595,4.003,7.449,0.0,0.0,0.0,0.0,,0.0,0.0,7.468,0.657,0.735,0.0,0.376,0.171,0.0,0.0,,0.315,8.127,25.046,0.078,1.161,0.0,0.0,2.281,3.409,21.289,1.964,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.364,0.0,2.355,1.314,11.033,15.193,0.0,0.06,,0.0,0.106,0.0,1.743,0.218,0.0
2020-06-15,3.796,2.8,1.044,0.695,1.414,0.0,0.061,0.0,3.562,24.973,1.188,0.0,0.666,2.86,0.0,11.166,1.694,0.0,3.81,4.746,0.0,0.412,0.0,13.45,1.524,0.0,32.109,0.0,1.727,0.0,0.0,0.0,2.411,4.875,3.597,0.414,0.183,57.438,0.0,8.215,0.0,0.906,0.196,0.303,0.731,0.088,0.0,0.187,0.268,0.863,12.146,0.0,6.084,16.267,3.919,2.775,0.0,0.0,0.0,0.862,0.287,4.612,2.998,0.0,0.541,3.316,2.696,0.0,0.251,1.337,0.193,0.192,0.0,7.368,0.228,1.524,0.0,1.754,6.058,1.553,0.0,1.759,1.152,,7.132,7.011,4.658,0.578,6.732,0.0,0.071,0.0,1.331,0.353,1.035,6.791,0.766,0.0,1.06,0.293,0.0,0.593,0.728,0.0,0.735,0.0,0.036,0.105,0.124,0.0,0.593,0.0,,6.882,0.0,27.355,,14.378,0.0,0.0,0.0,0.108,0.032,0.0,0.0,0.172,2.86,0.0,1.359,0.041,0.306,15.176,17.76,0.553,0.0,5.287,3.02,0.0,11.588,0.0,0.14,39.094,0.794,2.378,3.432,6.595,4.574,7.661,0.0,0.0,0.0,0.0,,0.0,0.0,7.612,0.896,0.735,0.0,0.251,0.171,0.0,0.0,,0.252,8.228,23.779,0.078,0.715,0.0,0.0,2.189,5.114,19.506,1.849,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,2.424,1.011,10.768,14.855,0.0,0.03,,0.0,0.141,0.0,3.219,0.054,0.0
2020-06-16,4.045,2.749,1.102,1.042,1.459,12.942,0.061,0.0,3.562,25.648,1.589,0.0,0.999,2.762,0.0,10.578,1.743,0.0,3.81,3.797,0.0,0.412,0.0,14.735,2.438,0.0,32.156,2.286,2.015,0.0,0.0,0.0,2.411,4.61,3.597,1.863,0.183,57.543,0.0,8.431,1.15,0.544,0.196,0.303,0.244,0.088,0.0,0.28,0.246,0.863,9.109,0.0,6.545,15.87,4.495,2.467,14.255,0.0,0.0,0.862,0.252,4.484,2.872,0.0,0.361,3.698,3.594,0.0,0.251,1.003,0.322,0.192,0.0,7.2,0.228,1.524,0.0,1.929,5.957,1.553,0.0,3.009,1.126,,7.62,7.956,3.645,0.578,5.987,0.0,0.111,0.0,1.438,0.316,1.035,7.025,0.92,0.0,1.06,0.293,0.0,0.395,0.728,0.0,0.735,0.0,0.108,0.105,0.124,0.0,0.494,0.0,,6.882,0.0,28.395,,14.378,0.0,0.0,0.0,0.054,0.064,0.0,0.0,0.137,2.276,0.0,1.359,0.041,0.437,15.226,21.12,0.553,0.0,6.071,3.26,0.0,12.515,0.0,0.28,39.973,0.785,2.352,2.942,6.248,4.314,7.812,0.0,0.0,0.0,0.0,,0.0,0.0,7.727,1.075,0.882,0.0,0.125,0.171,0.0,0.0,,0.189,7.807,23.925,0.059,0.983,0.0,0.0,2.007,6.819,21.982,2.311,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,2.378,1.011,9.634,14.556,0.288,0.03,,0.0,0.141,0.0,2.917,0.054,0.0
2020-06-17,4.058,2.543,1.141,1.39,1.528,12.942,0.091,0.0,3.938,25.31,1.611,0.0,1.554,3.057,0.0,10.578,1.779,0.0,3.81,3.969,0.0,0.412,0.0,14.306,2.134,0.0,32.132,2.286,2.447,0.0,0.0,0.0,2.411,4.239,3.597,2.692,0.122,59.635,0.0,8.47,1.15,0.544,0.0,0.265,0.244,0.088,0.0,0.28,0.212,0.863,9.109,0.0,7.651,16.267,4.964,2.313,14.255,0.0,0.0,0.862,0.244,4.424,2.906,0.0,0.361,3.757,3.594,0.0,0.251,1.182,0.579,0.384,0.0,6.475,0.228,1.524,0.0,1.929,4.644,1.656,0.0,2.996,1.159,,8.084,8.627,3.038,0.462,5.524,0.0,0.103,0.0,1.598,0.335,1.552,7.259,0.766,0.0,2.121,0.293,0.0,0.395,0.728,0.0,0.735,0.0,0.072,0.105,0.093,0.0,0.543,0.0,,5.162,0.0,28.876,,15.37,0.0,0.0,0.0,0.054,0.064,0.0,0.0,0.172,1.868,0.0,1.359,0.083,0.422,15.057,22.08,0.738,0.0,6.266,3.336,0.0,13.21,0.0,0.28,41.065,0.739,2.114,2.55,5.554,4.73,7.661,0.0,0.0,0.0,0.0,,0.0,0.0,7.813,1.254,0.882,0.0,0.125,0.171,0.0,0.0,,0.189,7.823,24.141,0.078,1.072,0.0,0.0,1.961,6.819,24.358,2.311,0.057,0.0,0.315,0.0,0.0,0.0,0.0,0.0,0.085,1.364,0.0,2.561,1.112,8.838,14.148,0.288,0.0,,0.0,0.176,0.0,3.856,0.054,0.0
2020-06-18,4.093,3.083,1.17,1.39,1.596,12.942,0.091,0.0,4.049,21.598,1.628,0.0,1.554,3.057,0.0,12.341,1.785,0.0,4.021,4.055,0.0,0.577,0.0,14.049,2.134,0.0,32.127,2.286,3.166,0.0,0.0,0.0,2.411,3.762,1.799,2.899,0.122,62.408,0.0,9.08,3.45,0.544,0.0,0.303,0.244,0.088,1.142,0.56,0.212,1.209,6.073,0.0,6.822,20.801,5.482,2.158,14.255,0.0,0.0,0.862,0.217,4.499,3.014,0.0,0.18,3.771,4.044,0.0,0.251,1.229,0.579,0.48,0.0,6.419,0.228,1.524,0.0,2.105,4.947,1.553,0.0,2.953,1.239,,8.191,9.92,2.228,0.462,5.739,0.0,0.103,0.0,1.757,0.465,1.552,6.791,0.766,0.0,2.121,0.147,0.0,0.395,0.728,0.0,0.735,0.0,0.108,0.209,0.093,0.0,0.494,0.0,,4.947,0.0,29.496,,17.105,0.0,0.0,0.0,0.054,0.064,0.0,0.0,0.24,1.984,0.0,1.359,0.083,0.427,14.915,22.559,0.369,0.0,5.875,3.468,0.0,13.21,0.0,0.28,41.642,0.73,2.669,1.961,5.901,5.406,7.729,0.0,0.0,0.0,0.0,,0.0,0.0,8.1,1.254,0.882,0.0,0.125,0.171,0.0,0.0,,0.189,7.638,24.571,0.059,0.715,0.0,0.0,1.688,8.523,23.665,2.195,0.057,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.085,1.411,0.0,2.561,1.213,8.706,13.725,0.288,0.0,,0.0,0.176,0.0,3.755,0.054,0.0
2020-06-19,4.331,2.62,1.217,2.085,1.688,12.942,0.091,0.0,4.292,20.586,1.676,0.0,1.443,2.959,0.0,12.341,1.779,0.0,4.127,4.228,0.0,0.495,0.0,13.364,1.829,0.0,33.525,2.286,3.022,0.0,0.0,0.0,2.637,3.656,3.597,2.485,0.122,63.977,0.0,9.826,3.45,0.544,0.0,0.152,0.0,0.088,1.142,0.56,0.234,1.036,7.085,0.0,7.283,18.591,5.814,2.775,14.255,0.0,0.0,0.862,0.217,5.932,5.525,0.0,0.18,3.566,4.942,0.0,0.251,1.241,0.708,0.576,0.0,7.368,0.228,1.016,0.0,2.105,4.341,1.346,0.0,2.945,1.188,,8.727,10.666,1.823,0.578,5.59,0.0,0.213,0.0,2.29,0.428,1.552,6.557,0.92,0.0,1.59,0.147,0.0,0.198,0.582,0.0,0.367,0.0,0.108,0.209,0.062,0.0,0.346,0.0,,4.516,0.0,30.605,,16.113,0.0,0.0,0.0,0.027,0.064,0.0,0.0,0.206,1.634,0.0,1.359,0.083,0.427,14.856,24.479,0.369,0.0,5.679,4.16,0.0,14.833,0.0,0.28,47.677,0.712,2.959,2.158,7.983,5.406,7.716,0.0,0.0,0.0,0.0,,0.0,0.0,8.359,1.374,1.029,0.0,0.251,0.171,0.0,0.0,,0.189,8.043,25.801,0.059,0.893,25.217,0.0,1.665,8.523,19.704,2.08,0.057,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.085,1.506,0.0,2.63,1.314,8.013,13.118,0.288,0.0,,0.0,0.246,0.0,3.755,0.054,0.0
2020-06-20,4.331,3.031,1.242,2.432,1.756,12.942,0.091,0.0,3.916,22.948,1.706,0.0,1.221,3.255,0.0,13.517,1.737,0.0,4.233,3.969,0.0,0.412,0.0,13.278,1.829,0.0,34.136,2.286,3.886,0.0,0.0,0.0,3.353,3.683,3.597,2.485,0.122,62.46,0.001,10.495,3.45,0.544,0.0,0.265,0.0,0.088,1.142,0.747,0.212,0.518,4.049,0.0,7.19,15.984,6.078,3.238,14.255,0.0,0.0,1.724,0.148,5.881,5.403,0.0,0.18,3.478,4.942,0.414,0.0,1.217,1.191,0.672,0.0,8.205,0.152,1.016,0.0,1.754,4.846,1.139,0.0,2.941,1.236,,9.251,11.536,2.025,0.578,5.111,0.0,0.221,0.0,2.397,0.391,1.552,7.025,1.226,0.0,1.06,0.0,0.0,0.198,0.291,0.0,0.367,0.0,0.108,0.157,0.031,0.0,0.247,0.0,,5.377,0.0,30.318,,16.361,0.0,0.0,0.0,0.027,0.064,0.0,0.0,0.137,1.868,0.0,1.359,0.041,0.48,14.537,25.919,0.369,0.0,5.679,4.301,0.0,14.833,0.0,0.28,47.101,0.694,2.88,1.569,8.33,5.51,8.038,0.0,0.0,0.0,0.0,,0.0,0.0,8.56,1.314,1.029,0.0,0.251,0.0,0.0,0.0,,0.063,7.655,25.929,0.059,0.625,25.366,0.0,1.688,8.523,17.724,2.08,0.057,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.085,1.601,0.0,2.607,1.314,7.483,12.601,0.576,0.0,,0.0,0.317,0.0,3.152,0.054,0.0
2020-06-21,4.409,2.826,1.235,2.78,1.779,12.942,0.091,0.0,3.938,27.335,1.723,0.0,1.443,3.452,0.0,12.341,1.779,0.0,4.021,3.538,0.0,0.577,0.0,13.878,1.829,0.0,34.15,2.286,3.598,0.0,0.0,0.0,3.428,3.63,3.597,3.313,0.061,60.472,0.001,11.202,3.45,0.544,0.0,0.341,0.0,0.088,1.142,0.654,0.257,0.518,2.024,0.0,6.453,18.534,6.039,3.7,14.255,0.0,0.0,0.862,0.148,5.8,5.291,0.0,0.0,3.419,4.942,0.414,0.0,1.122,0.998,0.672,0.0,8.205,0.152,1.016,0.0,2.017,5.149,0.828,0.0,3.028,1.21,,9.358,12.257,1.823,0.347,4.78,0.0,0.221,0.0,2.29,0.372,1.552,7.025,1.993,0.0,1.06,0.0,0.0,0.395,0.0,0.0,0.367,0.0,0.144,0.261,0.0,0.0,0.247,0.0,,5.162,0.0,36.329,,16.609,0.0,0.0,0.0,0.054,0.064,0.0,0.0,0.137,1.809,0.0,1.359,0.041,0.475,15.795,23.999,0.369,0.0,5.287,3.898,0.0,14.833,0.0,0.28,41.156,0.739,2.88,1.275,8.677,5.302,7.969,0.0,0.0,0.0,0.0,,0.0,0.0,8.474,1.433,1.029,0.0,0.501,0.0,0.0,0.0,,0.126,7.587,25.597,0.059,0.625,25.388,0.0,1.414,8.523,17.724,2.08,0.057,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.085,1.696,0.0,2.584,1.314,7.542,12.513,0.576,0.0,,0.0,0.281,0.0,3.085,0.0,0.135
