date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-02-29,0.243,0.0,0.0,,0.0,,,,,,0.321,0.392,0.666,,,2.938,,,0.0,0.0,,,,,,,0.005,,,,,0.0,,0.159,,,,0.0,0.297,,,,,,0.244,,,,,0.345,,,,,0.0,,,,0.0,,,0.498,0.782,,0.18,0.631,,,0.0,0.37,,0.0,,,,,,,,,0.0,0.0,,,2.441,0.149,0.203,0.0,3.969,,0.071,,,,,0.0,,,,0.293,,,,,0.367,1.598,,,0.062,,,,,,,0.023,,,25.482,,,,,,,0.0,0.292,0.0,,,0.0,0.029,0.0,1.66,0.234,0.392,0.0,,,,,,0.0,,,0.347,0.0,0.0,,,,,,0.0,,,,,,,1.538,,,,,,0.002,15.857,,0.278,0.0,,,0.297,1.155,,0.21,,,0.014,,,,,,,,0.202,0.074,0.024,,,,,,0.0,,,
2020-03-01,0.305,0.0,0.001,,0.0,,,,,0.337,0.344,0.078,0.555,0.296,,3.526,,,0.0,0.086,,,,,,,0.0,,,,,0.0,,0.106,,,,0.366,0.4,,,,,,0.244,,,0.28,,0.173,,,0.092,0.34,0.01,,,,0.0,,,1.008,1.589,,0.541,0.44,,,0.501,0.609,,0.288,,,,,,,,,5.861,0.0,,,4.584,0.149,0.0,0.116,9.361,,0.111,,,,,0.0,,,,0.879,,,,,0.0,0.0,,,0.124,,,,,,,0.008,,,0.0,,,,,,,0.0,0.233,0.0,,,0.0,0.022,0.0,0.738,0.047,0.0,0.0,,,,,,0.0,,,0.694,0.0,0.0,,,,,,0.0,,,,,,,0.684,,,,,,0.03,11.43,,0.834,0.0,,,0.0,1.04,,0.042,,,0.0,,,,,,,,0.0,0.486,0.021,,,,,,0.0,,,
2020-03-02,0.254,0.0,0.003,,0.046,12.942,,,,0.0,0.298,0.118,0.444,0.0,,1.175,,,0.0,0.518,,,,,,,0.0,,,,,0.0,,0.079,,,,0.0,0.142,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,,,0.0,,,0.757,1.11,,0.0,0.895,,,0.0,0.346,,0.0,,,,,,,,,8.791,0.001,0.007,,6.227,0.174,0.0,0.578,5.656,,0.15,,,,,2.576,,,0.53,0.44,,,,,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,0.027,,,,0.0,0.467,0.0,,,0.0,0.044,0.0,1.107,0.07,0.0,0.005,,,,,,0.0,,0.196,0.0,0.0,0.007,,,,,,206.258,,0.029,0.06,,,,0.342,,,,,,0.0,11.683,,0.77,0.0,,,0.495,1.733,,0.042,,,0.014,,,,,,,,0.0,0.589,0.069,,,,,,0.0,,,
2020-03-03,0.333,0.026,0.002,,0.046,0.0,,,0.022,0.0,0.403,0.353,0.333,0.0,,0.0,,,0.0,0.431,,,,,,,0.0,,,,,0.0,,0.079,,,,0.052,0.087,,,,,,0.487,,,0.187,,0.345,,,0.0,0.057,0.0,,,,0.754,,,0.919,1.358,,0.0,0.308,,,0.0,0.442,,0.0,,,,,,,,,14.652,0.0,0.0,,9.941,0.149,0.203,0.347,7.707,,0.158,0.098,,,,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.216,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.35,0.0,,,0.0,0.037,0.0,1.291,0.211,1.175,0.0,,,,,,0.0,,0.0,1.388,0.0,0.0,,,,,,58.931,,0.0,0.06,,,,0.342,,,,,,0.007,16.599,,0.962,0.0,,,1.287,1.618,,0.042,,,0.0,,,,,,,0.023,0.607,0.81,0.057,,,,,,0.0,,,
2020-03-04,0.296,0.051,0.007,,0.16,0.0,,,0.0,0.0,0.265,0.51,0.888,0.0,,1.763,,,0.529,0.863,,,,,,,0.009,,,,,0.0,,0.079,,,,0.0,0.087,,,,,,0.244,,,0.28,,0.863,,,0.0,0.17,0.0,,,,0.0,,,1.352,1.955,,0.0,1.115,,,0.0,0.788,,0.192,,,,,,,,0.207,43.956,0.017,0.0,,6.977,0.075,0.81,0.0,9.709,,0.277,0.0,,,,0.0,,,0.0,0.0,,,,26.221,0.0,0.0,,,0.433,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.817,0.415,,,0.0,0.061,0.0,4.427,0.351,0.587,0.0,,,,,,0.0,0.026,0.294,0.347,0.052,0.0,,,,,,176.793,,0.0,0.119,,,,0.0,,,,,,0.012,8.485,,1.219,0.0,,,2.971,3.929,,0.0,,,0.0,,,,0.085,,,0.0,0.0,0.84,0.1,,,,,,0.0,,,
2020-03-05,0.361,0.0,0.002,,0.0,0.0,,,0.0,0.0,0.277,0.118,1.332,0.296,,1.763,,,0.0,2.33,,,,,0.61,,0.0,,,,,0.0,,0.106,,,,0.157,0.105,,,,,,0.0,,,0.374,,0.0,,,0.0,0.17,0.01,,,,0.754,,,1.913,2.949,,1.083,2.025,,,0.251,2.626,,2.111,,,,,,,,0.0,23.443,0.001,0.0,,7.036,0.0,0.0,0.693,12.719,,0.253,0.0,,,,0.468,,,0.0,0.44,,,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,0.027,,,,0.0,2.568,0.0,,,0.0,0.137,0.0,5.718,0.07,0.196,0.005,0.784,,,,,0.0,0.0,0.294,0.0,0.104,0.007,,,,,,147.327,,0.115,0.0,,,,1.197,,0.962,,,0.017,0.014,9.109,,0.791,0.0,,,2.475,2.773,,0.084,,,0.057,,,,0.0,,,0.0,0.202,0.722,0.233,,,,,,0.0,,,
2020-03-06,0.502,0.0,0.014,,0.114,0.0,,,0.022,0.0,0.439,0.196,1.554,0.0,,2.938,,,0.0,5.091,,,1.296,,0.0,,0.042,,,,,0.0,0.038,0.318,,,,0.0,0.106,0.02,,,0.196,,0.244,,,0.56,,2.244,,,0.092,0.0,0.117,,,,5.277,,,2.367,3.484,,0.541,2.788,,,0.0,2.244,,1.343,,,,,,,,0.0,26.374,0.001,0.007,,14.692,0.124,2.43,1.849,12.868,,0.435,0.0,,,,0.0,,,0.0,0.879,,,,0.0,0.0,1.598,,,1.02,,,,,,,0.008,,,0.0,,,0.0,,,,0.0,2.685,0.207,,,0.0,0.115,0.96,3.874,0.141,0.0,0.0,0.588,,,,0.03,0.018,0.106,0.49,0.0,0.156,0.062,,,,,,0.0,,0.0,0.0,0.147,,,2.222,0.183,2.405,,,0.0,0.028,9.85,,3.016,0.0,,,5.842,11.555,,0.042,,,0.014,,0.121,,0.0,,,0.0,0.0,1.164,0.16,,,,1236.094,,0.0,,,
2020-03-07,0.525,0.0,0.0,,0.0,0.0,,,0.133,0.0,0.378,0.118,2.665,0.296,,14.692,,,0.0,5.177,,,0.0,,0.305,,0.0,,,,,0.0,0.0,0.132,,,,0.0,0.056,0.0,,,0.0,,0.244,,,0.093,,0.0,,,0.0,0.0,0.0,,,,0.0,,,2.882,4.495,,0.0,4.872,,,0.0,1.54,,0.096,,,,,,,,0.207,20.513,0.002,0.0,,12.811,0.348,0.0,1.155,20.625,,0.364,0.0,,,,0.702,,,0.0,0.0,,,,0.0,0.0,0.0,,,0.309,,,6.794,,,,0.0,,,0.0,,,0.0,,,,0.0,3.502,0.207,,,0.0,0.289,0.0,7.194,0.094,0.0,0.0,1.764,,,,0.0,0.009,0.0,0.686,0.0,0.0,0.0,,,,,,58.931,,0.0,0.0,0.0,,,1.367,0.0,0.0,,,0.0,0.014,8.738,,2.139,0.0,,,3.268,6.239,,0.0,,,0.029,,0.0,,0.0,,,0.0,1.618,0.81,0.502,,,,0.0,,0.021,,,
2020-03-08,0.507,0.026,0.03,,0.046,0.0,,,0.089,0.0,0.259,0.51,2.776,0.0,,0.0,0.018,,0.0,2.675,,,0.0,,0.0,,0.033,,0.576,,,0.06,0.038,0.265,,,,0.366,0.037,0.0,,,0.785,,0.0,,,1.121,,2.244,,,0.277,0.057,0.332,,,,0.0,,,3.386,5.316,,1.444,2.597,,,2.256,2.876,,2.59,,,,,,,,0.311,0.0,0.004,0.007,,8.846,0.149,0.203,1.04,24.677,,0.261,0.0,,,,0.702,,,0.53,1.465,,,,0.0,0.0,1.598,,,0.185,7.4,,0.0,,,,0.008,,0.248,0.0,,,0.0,,,,0.0,4.494,0.0,,,0.0,0.226,0.0,5.349,0.305,0.0,0.0,0.0,,,0.14,0.152,0.037,0.159,0.981,2.43,0.312,0.027,,,,,,383.051,,0.172,0.0,0.0,,,2.051,0.366,4.329,,,0.034,0.058,5.325,,3.7,0.0,,,4.555,7.973,,0.0,,,0.0,,0.0,,0.085,,,0.0,0.0,0.795,0.35,,,,0.0,,0.123,,,
2020-03-09,0.535,0.051,0.006,0.695,0.023,0.0,,,0.0,0.0,0.196,0.588,2.998,0.0,,5.877,0.0,,0.0,3.365,,,0.0,,0.0,,0.024,2.286,0.0,,,0.0,0.0,0.344,,,,0.0,0.026,0.0,,,0.785,,0.0,,2.283,0.0,,9.496,,,0.0,0.057,0.059,,,,0.0,,,4.197,6.561,,1.263,4.197,,,0.501,1.623,,0.0,,,,,,,,0.207,23.443,0.003,0.048,,7.084,0.0,0.405,0.462,29.721,,0.221,0.0,,,,0.0,,,2.121,0.0,,,,0.0,0.0,0.0,,,0.556,0.0,,0.0,,,,0.0,,0.0,0.0,,,0.0,,,,0.0,3.268,0.0,,,0.005,0.155,0.0,5.349,0.351,0.0,0.045,0.588,,,0.0,0.03,0.091,0.132,0.0,1.041,0.0,0.0,,,,,,0.0,,0.115,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.016,3.199,,8.555,0.0,,,10.001,4.275,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,2.165,0.227,,,,0.0,,0.0,,,
2020-03-10,0.619,0.026,0.01,2.78,0.0,0.0,,,0.111,0.0,0.256,0.627,5.663,0.197,,8.815,0.0,,0.317,2.416,,,0.0,,0.61,,0.028,0.0,0.0,0.048,,0.0,0.0,0.053,,,,0.262,0.019,0.039,,,0.0,,0.487,,1.142,0.934,,29.695,,,0.0,0.0,0.039,,,,1.508,,,4.529,6.221,,1.805,5.459,,,0.0,3.354,,1.535,,,,,,,,0.0,32.234,0.009,0.029,,10.489,0.273,2.633,3.235,16.159,,0.459,0.0,,,,1.171,,,1.06,1.319,,,,0.0,0.0,3.195,,,0.371,3.7,,4.53,,,,0.0,,0.496,0.0,0.305,,0.027,,,,0.0,3.56,0.0,,,0.0,0.323,1.92,35.97,0.375,0.392,0.014,1.372,0.232,,0.0,0.121,0.119,0.159,1.079,2.083,0.52,0.021,,,,,,441.982,,0.144,0.0,0.588,,,1.709,0.733,7.215,,,0.067,0.051,0.683,,13.303,0.0,,,9.704,13.519,,0.084,,,0.043,,0.0,,0.254,,,0.0,2.932,3.815,0.568,,,,0.0,,0.01,,,
2020-03-11,0.983,0.077,0.01,0.695,0.0,0.0,,,0.044,0.0,0.371,0.824,7.106,0.0,,49.953,0.0,,0.0,4.055,,,0.0,0.171,0.61,,0.033,22.858,0.432,0.048,,0.06,0.0,0.768,,,,0.523,0.024,0.118,,,0.785,0.038,1.218,,3.425,4.669,0.011,31.076,,,0.0,0.113,0.01,,,,3.015,,,7.297,10.46,,3.429,7.484,,,2.256,5.383,,0.959,,,,,,,0.202,0.414,46.886,0.004,0.026,,11.406,0.0,1.823,-3.235,38.256,0.338,0.435,0.0,,,,0.702,,,1.06,2.93,,,,0.0,0.735,3.195,,,0.618,3.7,,2.265,,,,0.008,,0.0,0.0,0.0,,0.054,,,,0.0,7.062,0.0,,,0.0,0.691,0.0,36.523,0.492,0.0,0.005,0.784,1.622,,0.561,0.0,0.146,0.238,1.765,82.608,1.04,0.0,,,,,,324.12,,0.029,0.0,1.029,,,3.077,0.549,12.506,,,0.101,0.077,4.72,,12.448,0.047,,,19.407,18.603,,0.042,,,0.086,,0.0,,0.169,0.012,,0.0,0.0,6.069,1.103,,,,0.0,,0.072,,,
2020-03-12,0.743,0.026,0.012,3.822,0.091,0.0,,,0.0,1.012,0.293,0.0,6.218,0.0,,0.0,0.0,,0.317,0.0,,,0.0,0.0,1.219,,0.066,0.0,0.0,0.0,,0.0,0.0,0.238,,,,0.0,0.008,0.0,,,1.767,0.0,0.0,0.265,0.0,0.28,0.0,29.868,,,0.0,0.0,0.068,,,,0.0,,,5.247,7.363,,0.0,0.0,,,0.0,2.029,,0.0,,,,,1.271,,0.0,0.0,52.747,0.008,0.0,,12.799,0.0,0.0,2.426,43.846,0.338,0.443,0.0,,,,1.873,,,0.0,0.0,,,,0.0,0.0,19.17,,,0.0,0.0,,0.0,,,,0.031,,0.0,25.482,0.0,,0.027,,,,0.0,0.0,0.0,,,0.0,0.79,0.0,19.184,0.0,0.0,0.036,0.0,0.695,,0.0,0.121,0.027,0.476,0.0,0.0,0.208,0.055,,,,,,206.258,,0.689,0.0,1.029,,,0.0,1.099,15.393,,,0.067,0.044,2.224,,0.0,0.0,,,14.952,0.0,,0.042,,,0.158,,0.0,,0.0,0.0,,0.0,1.112,7.203,1.326,,,,0.0,,0.01,,,
2020-03-13,1.845,0.026,0.031,3.475,0.046,0.0,,10.212,0.266,1.35,0.392,2.824,22.428,0.395,,0.0,0.0,,1.587,21.14,,,0.0,0.086,0.61,,0.466,59.431,2.303,0.0,,0.12,0.0,2.014,,,,1.046,0.009,0.079,,,0.196,0.0,3.167,0.088,9.133,4.389,0.011,32.285,,,0.0,0.0,0.127,,,,47.492,,0.009,15.423,22.863,,17.326,20.368,,,0.251,19.061,,8.731,,,0.076,,0.0,,0.0,0.621,90.842,0.007,0.128,,15.347,0.746,9.518,3.582,42.126,2.026,0.293,0.0,0.213,0.019,,0.0,,,3.711,2.344,,,,0.0,0.367,23.963,,,1.483,1.85,,13.589,,,,0.109,,0.744,0.0,0.0,,0.027,,,,0.0,17.683,0.0,,,0.0,1.263,3.36,54.231,1.687,0.196,0.014,0.196,3.708,,0.14,0.394,0.11,0.502,5.198,20.131,2.079,0.116,,,,,,324.12,,1.178,0.358,2.351,,,3.76,2.931,25.013,,,0.118,0.358,2.146,,63.202,0.187,,,15.051,56.271,,0.042,,,0.072,,0.0,,0.762,0.047,,0.046,0.0,7.071,1.912,1.152,,,0.0,,0.082,,,
2020-03-14,1.421,0.051,0.058,1.737,0.251,0.0,,0.0,0.066,3.375,0.411,1.961,16.766,0.0,,8.815,0.0,,0.0,11.217,,,0.0,0.6,1.524,,0.0,6.857,2.591,0.0,,0.12,0.0,0.132,,,,1.726,0.022,0.177,,,0.589,0.0,1.462,0.0,13.7,4.482,0.0,5.525,,,0.553,0.623,0.283,,,,27.138,0.862,0.0,10.895,16.657,,12.634,11.959,0.449,,1.253,10.861,0.097,3.646,,0.056,0.0,,0.0,,0.0,1.139,64.469,0.014,0.099,,16.251,0.224,7.898,3.004,57.838,0.0,0.49,0.0,0.107,0.0,1.035,5.62,,,4.771,2.344,,,,78.664,0.735,27.158,,,1.267,1.85,,13.589,,0.215,,0.116,,1.487,0.0,0.0,,0.271,,,0.787,0.0,9.104,0.207,,,0.0,1.355,0.0,17.339,1.195,0.0,0.1,0.784,2.086,,0.0,0.303,0.429,0.925,5.59,5.901,1.767,0.096,0.077,,5.446,9.013,,0.0,,0.488,0.0,1.617,20.338,,2.051,2.198,19.241,,,0.236,0.181,2.087,,24.789,0.187,0.023,1.705,7.03,25.42,,0.126,,,0.1,,0.0,1.429,0.169,0.0,,0.0,0.0,5.362,2.293,0.576,,,0.0,0.07,0.062,,,
2020-03-15,1.446,0.026,0.044,1.39,0.251,0.0,,0.0,0.243,2.7,0.419,1.843,22.762,0.789,,2.351,0.012,,0.0,16.998,,,0.0,0.0,1.829,,0.052,22.858,1.439,0.048,,0.0,0.0,1.431,,0.207,,0.68,0.018,0.236,,0.181,0.196,0.0,2.679,0.0,0.0,5.976,0.0,6.733,,,0.0,0.0,0.01,,0.713,,42.215,0.0,0.0,11.809,16.542,,3.429,0.528,0.0,,0.752,14.442,0.097,9.882,,0.0,0.0,,3.814,,0.101,0.207,43.956,0.008,0.077,,14.394,0.149,0.0,4.506,59.376,0.675,0.245,0.686,0.16,0.037,1.552,1.873,,,2.121,2.491,,,,0.0,1.102,12.78,,,5.87,5.55,,6.794,,0.0,,0.093,,2.727,0.0,0.0,,0.298,,,0.0,0.0,10.271,0.415,,,0.0,0.527,0.0,24.164,1.148,0.587,0.376,0.588,1.622,,0.0,0.152,0.265,0.423,7.453,22.214,0.416,0.027,0.0,,5.446,0.0,,618.775,,0.0,0.836,0.294,0.0,,2.393,1.832,18.279,,,0.219,0.151,1.482,,30.093,0.374,0.0,0.0,6.832,97.174,,0.252,,,0.458,,0.0,0.0,0.0,0.012,,0.0,1.314,6.526,0.707,0.576,0.03,,0.0,0.281,0.031,,,
2020-03-16,1.9,0.051,0.065,3.127,0.137,12.942,,0.0,0.243,8.774,0.371,3.137,17.543,0.493,2.543,0.0,0.018,,0.952,14.841,,0.082,0.0,0.086,0.305,,0.179,9.143,0.144,0.574,,0.0,0.075,4.319,,0.0,,4.237,0.021,0.452,,0.0,1.57,0.0,1.949,0.0,7.992,4.202,0.0,10.013,,,0.0,0.51,0.391,,0.0,,25.631,0.0,0.035,14.687,22.874,,5.956,31.564,0.0,,0.0,17.629,0.0,0.0,,0.056,0.0,,0.0,,0.303,0.725,26.374,0.004,0.062,,12.537,0.199,8.101,8.549,53.472,0.0,0.134,0.882,0.053,0.0,4.139,2.576,,,2.121,0.0,,0.198,,0.0,1.102,28.755,,,4.264,0.0,,20.383,,0.0,,0.225,,0.0,127.408,0.0,,0.027,,,0.0,0.0,16.224,0.0,,,0.0,2.848,1.92,20.659,1.875,0.0,0.453,0.0,2.781,,0.28,1.304,0.018,1.533,8.434,13.19,1.403,0.185,0.309,,0.0,0.0,,235.724,,0.431,0.0,1.029,10.169,,2.906,1.648,16.355,,0.063,0.185,0.548,1.443,,45.856,0.467,0.0,0.0,8.218,0.0,,0.336,,0.017,0.473,,0.0,1.429,0.169,0.142,,0.091,0.0,9.059,4.432,6.045,0.149,,0.0,0.246,0.051,,,
2020-03-17,2.045,0.051,0.063,1.39,0.137,478.871,,0.0,0.266,8.774,0.43,2.941,34.864,0.0,0.0,8.228,0.012,6.96,0.0,15.963,,0.0,0.0,0.0,0.305,,0.569,4.572,2.159,0.0,,1.555,0.226,1.669,,0.0,,2.406,0.017,0.354,,0.0,1.178,0.152,1.949,0.088,14.842,9.151,0.011,15.883,,,0.922,1.19,0.45,,0.0,,15.077,0.0,0.0,15.423,22.478,,7.941,15.144,0.0,0.414,0.251,23.692,0.032,5.373,,0.223,0.0,,3.814,,0.202,1.139,117.216,0.017,0.139,,14.025,0.746,10.936,5.083,58.318,0.675,0.395,1.666,1.225,0.0,1.552,1.639,,,7.952,1.465,,0.0,,78.664,2.571,100.643,,,3.306,0.0,,18.118,,0.0,,0.085,,1.735,0.0,1.22,3.184,0.244,,,0.0,0.0,17.216,0.829,,,0.005,3.292,3.84,23.98,1.851,0.392,0.285,0.196,3.245,,0.14,0.94,0.411,1.612,11.474,0.0,1.352,0.164,0.154,,0.0,0.0,,0.0,,1.522,0.119,1.47,10.169,,3.931,1.648,10.582,,0.0,0.0,0.673,1.638,,38.627,0.747,0.0,0.0,11.783,57.773,,0.42,,0.0,0.43,,0.0,0.715,0.338,0.344,,0.16,0.0,11.343,5.538,6.045,0.12,,0.0,0.563,0.051,,,
2020-03-18,2.51,0.103,0.087,1.39,0.319,0.0,,0.0,0.243,2.025,0.461,4.549,34.864,0.0,0.0,16.455,0.024,0.0,1.587,20.967,,0.082,0.0,0.086,3.658,,0.24,27.43,3.598,0.239,,0.12,0.0,4.743,,0.0,,1.936,0.031,0.531,,0.0,1.767,0.038,3.897,0.177,3.425,6.35,0.011,15.711,1.012,,0.0,3.004,0.0,,2.138,,24.877,0.0,0.009,18.762,28.03,,2.707,20.676,0.0,0.0,1.003,36.642,0.0,2.974,,0.0,0.0,,0.0,,0.101,0.828,87.912,0.01,0.201,,14.192,0.249,13.974,8.781,69.581,0.338,0.277,1.764,0.107,0.0,1.552,2.81,0.46,,11.664,1.905,,0.198,,550.646,2.939,100.643,,,3.615,0.0,,0.0,,0.0,2.359,0.194,,0.0,0.0,0.305,0.0,0.298,,,0.0,0.0,20.251,1.659,,,0.024,4.886,4.32,16.048,2.905,2.937,0.702,0.392,3.94,,0.28,0.849,0.137,0.343,0.0,4.512,3.951,0.226,0.077,,0.0,0.0,,294.655,,0.0,0.299,2.645,0.0,,8.034,6.044,0.0,,0.0,0.91,0.562,1.814,,46.241,0.327,0.0,0.0,14.357,37.899,,0.966,,0.033,0.501,,0.0,1.429,0.423,0.605,,0.0,1.517,14.819,8.027,8.348,0.149,,0.0,0.106,0.092,,0.109,
2020-03-19,3.47,0.026,0.134,1.737,0.296,181.195,,0.0,0.398,10.462,0.461,4.431,40.749,1.578,5.086,12.929,0.018,10.439,0.0,26.662,,0.0,0.0,0.0,7.62,,1.171,16.001,0.288,0.622,,0.12,0.113,3.789,,0.0,0.061,0.0,0.038,0.118,,0.362,3.73,0.114,5.846,0.353,20.55,21.477,0.112,18.818,0.0,,1.198,4.988,0.586,0.154,1.426,,6.785,0.0,0.0,25.882,37.841,1.116,11.551,27.088,0.0,0.0,0.501,35.723,0.129,0.0,,0.167,0.0,,0.0,,0.303,1.553,234.432,0.028,0.307,,12.453,0.696,53.668,1.733,88.022,0.675,0.316,1.666,0.479,0.074,0.517,1.405,0.0,,7.952,3.516,,0.0,,0.0,3.306,210.871,,,3.399,0.0,,33.972,,0.215,0.0,0.357,,4.71,0.0,0.0,1.592,0.379,,,0.394,0.0,23.869,1.659,0.151,,0.0,8.038,6.24,36.154,2.859,1.762,0.213,0.588,5.331,,0.0,2.699,0.137,2.748,33.05,2.777,0.884,0.356,0.0,,0.0,0.0,,0.0,,2.959,0.0,2.939,20.338,,5.47,3.297,5.291,,0.0,0.573,1.093,2.965,,86.686,0.42,0.0,0.0,14.159,120.976,,0.336,,0.05,0.86,,0.0,1.429,0.846,1.115,,0.046,2.73,15.703,13.577,4.318,0.239,,0.0,0.211,0.103,,0.0,
2020-03-20,3.948,0.103,0.14,2.085,0.068,284.734,0.03,0.0,0.686,7.087,0.583,4.314,41.637,0.0,0.0,4.114,0.018,0.0,1.905,39.863,,0.0,1.296,0.257,7.925,,0.809,6.857,4.749,0.335,,0.837,0.264,3.789,1.799,0.414,0.0,10.253,0.065,0.983,,0.0,3.926,0.0,5.603,0.441,0.0,12.98,0.045,19.336,0.0,,3.503,9.522,0.283,0.0,0.0,,12.061,0.0,0.026,27.332,39.313,0.0,9.024,26.237,0.899,0.0,0.752,54.044,0.161,7.387,,0.167,0.0,,0.0,0.175,1.212,1.242,231.502,0.036,0.212,,14.727,0.398,25.517,27.959,99.005,0.338,0.427,1.568,0.266,0.0,0.517,2.576,0.46,,13.254,0.879,,0.0,,0.0,4.041,238.028,0.108,,4.017,0.0,,24.913,,0.0,7.077,0.302,,4.214,101.926,0.0,17.514,0.379,,,0.0,0.0,31.281,2.281,0.0,0.041,0.019,11.245,9.12,30.989,2.859,0.0,1.037,0.588,6.489,0.112,0.28,0.0,0.119,1.85,23.047,3.471,1.611,0.37,0.695,,0.0,0.0,,736.637,,2.011,0.418,4.703,10.169,,6.837,2.564,26.456,,0.0,0.877,1.488,1.697,,52.337,0.607,0.0,5.114,17.823,140.85,,1.134,,0.0,0.716,,0.966,0.0,1.269,1.98,,0.297,0.0,18.531,19.235,4.606,0.299,,0.0,0.0,0.062,,0.0,0.067
2020-03-21,4.104,0.026,0.152,2.085,1.117,168.252,0.03,0.0,0.664,8.099,0.551,10.98,47.3,0.888,2.543,11.754,0.03,3.48,0.741,48.147,,0.0,0.0,0.343,1.219,,1.073,11.429,5.181,1.148,,0.12,0.264,8.85,3.597,0.0,0.0,6.853,0.038,0.747,,0.0,5.497,0.19,19.0,0.441,19.409,15.127,0.056,14.33,0.0,,3.687,7.878,0.088,0.308,0.0,0.282,17.338,0.0,0.0,28.934,42.068,0.0,13.175,25.019,0.449,0.0,1.504,28.227,0.097,3.358,,0.279,0.076,,0.0,0.0,0.0,1.863,187.546,0.062,0.296,,11.501,0.149,20.657,24.84,108.449,0.0,0.293,0.0,0.213,0.0,1.552,3.981,1.226,,6.892,3.516,,0.198,,235.991,8.081,297.136,0.0,,4.727,0.0,,20.383,,0.0,1.573,0.372,,3.471,0.0,1.22,0.0,0.515,,,0.0,0.0,37.176,2.696,0.151,0.0,0.049,11.085,8.64,37.63,6.865,0.783,0.208,0.196,14.601,0.0,0.701,2.548,0.703,2.933,25.498,3.818,3.067,0.363,0.0,,0.0,0.0,,0.0,,1.379,0.538,5.291,0.0,,8.034,7.51,20.203,,0.0,0.641,1.653,2.867,,106.171,0.187,0.023,0.0,13.367,148.013,,0.756,,0.0,1.275,,0.846,28.582,0.508,3.687,0.022,0.412,1.314,17.898,18.112,7.197,0.299,,0.0,0.985,0.031,,0.0,0.135
